mavpackettype,TimeUS,Axis,State,Sur,PSlew,DSlew,FF0,FF,P,I,D,Action,RMAX,TAU,ap_time_s
ATRP,120339833,1,2,-0.604564905166626,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,120.339833
ATRP,120379833,1,2,-0.5166699886322021,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,120.379833
ATRP,120419833,1,2,-0.4169524908065796,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,120.419833
ATRP,120459833,1,2,-0.3291206359863281,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,120.459833
ATRP,120499833,1,2,-0.27472952008247375,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,120.499833
ATRP,120539833,1,2,-0.2643202841281891,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,120.539833
ATRP,120579833,1,2,-0.29755881428718567,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,120.579833
ATRP,120619833,1,2,-0.3675628900527954,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,120.619833
ATRP,120659833,1,2,-0.46113666892051697,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,120.659833
ATRP,120699833,1,2,-0.5623628497123718,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,120.699833
ATRP,120739833,1,2,-0.6467986106872559,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,120.739833
ATRP,120779833,1,0,-0.3490740656852722,1.0,6.273993015289307,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,120.779833
ATRP,120819833,1,0,0.041493773460388184,1.0,7.76533842086792,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,120.819833
ATRP,120859833,1,0,0.3285287022590637,1.0,9.258637428283691,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,120.859833
ATRP,120899833,1,0,0.4471004605293274,1.0,10.978477478027344,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,120.899833
ATRP,120939833,1,0,0.3745698630809784,1.0,12.75524616241455,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,120.939833
ATRP,120979833,1,0,0.14347076416015625,1.0,14.413147926330566,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,120.979833
ATRP,121019833,1,0,-0.16442398726940155,1.0,15.941069602966309,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.019833
ATRP,121059833,1,0,-0.44118401408195496,1.0,17.349201202392578,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.059833
ATRP,121099833,1,0,-0.5814334750175476,1.0,18.593408584594727,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.099833
ATRP,121139833,1,0,-0.5216689705848694,1.0,19.67153549194336,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.139833
ATRP,121179833,1,0,-0.2650081217288971,1.0,20.599315643310547,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.179833
ATRP,121219833,1,0,0.1144300103187561,1.0,21.39113998413086,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.219833
ATRP,121259833,1,0,0.4898909330368042,1.0,22.051258087158203,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.259833
ATRP,121299833,1,0,0.7352048754692078,1.0,22.56707000732422,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.299833
ATRP,121339833,1,0,0.7580969929695129,1.0,23.048860549926758,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.339833
ATRP,121379833,1,0,0.5385606288909912,1.0,23.632694244384766,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.379833
ATRP,121419833,1,0,0.1461797058582306,1.0,24.123151779174805,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.419833
ATRP,121459833,1,0,-0.2843892574310303,1.0,24.525550842285156,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.459833
ATRP,121499833,1,0,-0.599949836730957,1.0,24.8487606048584,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.499833
ATRP,121539833,1,0,-0.692452073097229,1.0,25.100873947143555,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.539833
ATRP,121579833,1,0,-0.5255727767944336,1.0,25.38322639465332,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.579833
ATRP,121619833,1,0,-0.14158591628074646,1.0,25.682130813598633,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.619833
ATRP,121659833,1,0,0.3271055221557617,1.0,25.957599639892578,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.659833
ATRP,121699833,1,0,0.7185051441192627,1.0,26.200342178344727,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.699833
ATRP,121739833,1,0,0.8900613188743591,1.0,26.38130760192871,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.739833
ATRP,121779833,1,0,0.779366135597229,1.0,26.695354461669922,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.779833
ATRP,121819833,1,0,0.42103129625320435,1.0,27.045368194580078,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.819833
ATRP,121859833,1,0,-0.05643400549888611,1.0,27.36794090270996,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.859833
ATRP,121899833,1,0,-0.4829419255256653,1.0,27.652996063232422,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.899833
ATRP,121939833,1,0,-0.704409122467041,1.0,27.868728637695312,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.939833
ATRP,121979833,1,0,-0.6343643665313721,1.0,28.15814208984375,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,121.979833
ATRP,122019833,1,0,-0.28491097688674927,1.0,28.568464279174805,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.019833
ATRP,122059833,1,0,0.22584302723407745,1.0,28.946617126464844,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.059833
ATRP,122099833,1,0,0.7177668213844299,1.0,29.295122146606445,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.099833
ATRP,122139833,1,0,1.0065735578536987,1.0,29.578968048095703,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.139833
ATRP,122179833,1,0,0.9789379835128784,1.0,29.91919708251953,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.179833
ATRP,122219833,1,0,0.6320128440856934,1.0,30.447702407836914,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.219833
ATRP,122259833,1,0,0.0862877368927002,1.0,30.934772491455078,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.259833
ATRP,122299833,1,0,-0.46404126286506653,1.0,31.383655548095703,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.299833
ATRP,122339833,1,0,-0.8208311796188354,1.0,31.75614356994629,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.339833
ATRP,122379833,1,0,-0.6832109093666077,1.0,33.2079963684082,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.379833
ATRP,122419833,1,0,0.050051599740982056,1.0,35.648231506347656,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.419833
ATRP,122459833,1,0,0.9123141169548035,1.0,37.897151947021484,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.459833
ATRP,122499833,1,1,1.6052967309951782,1.0,39.96975326538086,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.499833
ATRP,122539833,1,1,1.8704906702041626,1.0,42.07050704956055,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.539833
ATRP,122579833,1,1,1.5893242359161377,1.0,44.71372985839844,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.579833
ATRP,122619833,1,1,0.8514461517333984,1.0,47.23843765258789,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.619833
ATRP,122659833,1,1,-0.06641605496406555,1.0,49.56521224975586,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.659833
ATRP,122699833,1,1,-0.8183474540710449,1.0,51.67341613769531,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.699833
ATRP,122739833,1,1,-1.1168978214263916,1.0,53.47746658325195,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.739833
ATRP,122779833,1,1,-0.8426355123519897,1.0,55.006710052490234,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.779833
ATRP,122819833,1,1,-0.06044694781303406,1.0,56.28797912597656,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.819833
ATRP,122859833,1,1,0.9629912376403809,1.0,57.34577178955078,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.859833
ATRP,122899833,1,1,1.855465292930603,1.0,58.1771125793457,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.899833
ATRP,122939833,1,1,2.268401861190796,1.0,58.73231506347656,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.939833
ATRP,122979833,1,1,2.0119361877441406,1.0,59.60643768310547,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,122.979833
ATRP,123019833,1,1,1.1514850854873657,1.0,60.51072692871094,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,123.019833
ATRP,123059833,1,1,-0.0030771493911743164,1.0,61.24360656738281,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,123.059833
ATRP,123099833,1,1,-1.0195214748382568,1.0,61.8224983215332,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,123.099833
ATRP,123139833,1,1,-1.5097688436508179,1.0,62.28705596923828,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,123.139833
ATRP,123179833,1,1,-1.2704660892486572,1.0,63.53456497192383,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,123.179833
ATRP,123219833,1,1,-0.3637961149215698,1.0,64.90177154541016,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,123.219833
ATRP,123259833,1,1,0.9099119305610657,1.0,66.16178894042969,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,123.259833
ATRP,123299833,1,1,2.087170362472534,1.0,67.3230209350586,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,123.299833
ATRP,123339833,1,1,2.709468126296997,1.0,68.30203247070312,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,123.339833
ATRP,123379833,1,1,2.5036864280700684,1.0,69.71146392822266,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,123.379833
ATRP,123419833,1,1,1.502899408340454,1.0,71.41332244873047,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,123.419833
ATRP,123459833,1,1,0.0642850399017334,1.0,72.98175048828125,1.1215883493423462,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.5452316999435425,6,30.0,1.3499999046325684,123.459833
ATRP,123499833,1,0,-1.4886462688446045,1.0,74.42721557617188,2.6545541286468506,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.7088012099266052,6,30.0,1.3499999046325684,123.499833
ATRP,123539833,1,0,-2.4861764907836914,1.0,75.66007995605469,2.6545541286468506,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.7088012099266052,6,30.0,1.3499999046325684,123.539833
ATRP,123579833,1,0,-2.2663557529449463,1.0,78.6288070678711,2.6545541286468506,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.7088012099266052,6,30.0,1.3499999046325684,123.579833
ATRP,123619833,1,0,-0.8192805051803589,1.0,82.16667175292969,2.6545541286468506,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.7088012099266052,6,30.0,1.3499999046325684,123.619833
ATRP,123659833,1,0,1.3825277090072632,1.0,85.42716979980469,2.6545541286468506,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.7088012099266052,6,30.0,1.3499999046325684,123.659833
ATRP,123699833,1,0,3.442082643508911,1.0,88.43204498291016,2.6545541286468506,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.7088012099266052,6,30.0,1.3499999046325684,123.699833
ATRP,123739833,1,0,4.372286796569824,1.0,91.87437438964844,2.6545541286468506,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.7088012099266052,6,30.0,1.3499999046325684,123.739833
ATRP,123779833,1,0,3.528857469558716,1.0,98.21536254882812,2.6545541286468506,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.7088012099266052,6,30.0,1.3499999046325684,123.779833
ATRP,123819833,1,0,1.0246368646621704,1.0,104.83489990234375,2.6545541286468506,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.7088012099266052,6,30.0,1.3499999046325684,123.819833
ATRP,123859833,1,0,-2.2194130420684814,1.0,110.93546295166016,2.6545541286468506,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.7088012099266052,6,30.0,1.3499999046325684,123.859833
ATRP,123899833,1,0,-4.823033332824707,1.0,116.5577392578125,2.6545541286468506,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.7088012099266052,6,30.0,1.3499999046325684,123.899833
ATRP,123939833,1,0,-5.499202251434326,1.0,123.44834899902344,2.6545541286468506,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.7088012099266052,6,30.0,1.3499999046325684,123.939833
