mavpackettype,TimeUS,NavRoll,Roll,NavPitch,Pitch,ThO,RdO,ThD,As,AsT,E2T,GU,ap_time_s
CTUN,162159833,0.0,0.19,-1.81,-1.18,35.0,3.0,0.0,13.350184440612793,1,0.9990230798721313,0,162.159833
CTUN,162199833,0.0,0.19,-1.85,-1.21,34.900001525878906,9.0,0.0,13.361865997314453,1,0.9990193247795105,0,162.199833
CTUN,162239833,0.0,0.2,-1.85,-1.24,34.79999923706055,16.0,0.0,13.361865997314453,1,0.9990193247795105,0,162.239833
CTUN,162279833,0.0,0.2,-1.85,-1.28,34.79999923706055,25.0,0.0,13.361865997314453,1,0.9990193247795105,0,162.279833
CTUN,162319833,0.0,0.2,-1.85,-1.31,34.70000076293945,36.0,0.0,13.374065399169922,1,0.9990181922912598,0,162.319833
CTUN,162359833,0.0,0.2,-1.85,-1.34,34.599998474121094,49.0,0.0,13.374065399169922,1,0.9990181922912598,0,162.359833
CTUN,162399833,0.0,0.2,-1.85,-1.37,34.599998474121094,62.0,0.0,13.384981155395508,1,0.9990186095237732,0,162.399833
CTUN,162439833,0.0,0.21,-1.85,-1.39,34.5,75.0,0.0,13.384981155395508,1,0.9990186095237732,0,162.439833
CTUN,162479833,0.0,0.21,-1.85,-1.4,34.400001525878906,88.0,0.0,13.384981155395508,1,0.9990186095237732,0,162.479833
CTUN,162519833,0.0,0.21,-1.85,-1.4,34.29999923706055,100.0,0.0,13.397235870361328,1,0.9990091919898987,0,162.519833
CTUN,162559833,0.0,0.2,-1.85,-1.4,34.29999923706055,111.0,0.0,13.397235870361328,1,0.9990091919898987,0,162.559833
CTUN,162599833,0.0,0.2,-1.85,-1.39,34.20000076293945,120.0,0.0,13.411852836608887,1,0.9990166425704956,0,162.599833
CTUN,162639833,0.0,0.2,-1.85,-1.38,34.099998474121094,127.0,0.0,13.411852836608887,1,0.9990166425704956,0,162.639833
CTUN,162679833,0.0,0.2,-1.85,-1.38,34.0,132.0,0.0,13.411852836608887,1,0.9990166425704956,0,162.679833
CTUN,162719833,0.0,0.2,-1.85,-1.36,34.0,135.0,0.0,13.426899909973145,1,0.9990087151527405,0,162.719833
CTUN,162759833,0.0,0.2,-1.9,-1.35,33.900001525878906,135.0,0.0,13.426899909973145,1,0.9990087151527405,0,162.759833
CTUN,162799833,0.0,0.2,-1.9,-1.34,33.79999923706055,134.0,0.0,13.442374229431152,1,0.9990143775939941,0,162.799833
CTUN,162839833,0.0,0.2,-1.9,-1.33,33.79999923706055,131.0,0.0,13.442374229431152,1,0.9990143775939941,0,162.839833
CTUN,162879833,0.0,0.2,-1.9,-1.32,33.70000076293945,125.0,0.0,13.442374229431152,1,0.9990143775939941,0,162.879833
CTUN,162919833,0.0,0.2,-1.9,-1.31,33.599998474121094,118.0,0.0,13.454328536987305,1,0.9990098476409912,0,162.919833
CTUN,162959833,0.0,0.2,-1.9,-1.29,33.599998474121094,109.0,0.0,13.454328536987305,1,0.9990098476409912,0,162.959833
CTUN,162999833,0.0,0.21,-1.9,-1.28,33.5,99.0,0.0,13.467401504516602,1,0.9990062117576599,0,162.999833
CTUN,163039833,0.0,0.21,-1.9,-1.27,33.400001525878906,88.0,0.0,13.467401504516602,1,0.9990062117576599,0,163.039833
CTUN,163079833,0.0,0.21,-1.9,-1.26,33.400001525878906,77.0,0.0,13.467401504516602,1,0.9990062117576599,0,163.079833
CTUN,163119833,0.0,0.22,-1.9,-1.25,33.29999923706055,65.0,0.0,13.479453086853027,1,0.9990091919898987,0,163.119833
CTUN,163159833,0.0,0.23,-1.9,-1.24,33.29999923706055,54.0,0.0,13.479453086853027,1,0.9990091919898987,0,163.159833
CTUN,163199833,0.0,0.23,-1.9,-1.22,33.20000076293945,42.0,0.0,13.491109848022461,1,0.9989981651306152,0,163.199833
CTUN,163239833,0.0,0.24,-1.9,-1.21,33.20000076293945,33.0,0.0,13.491109848022461,1,0.9989981651306152,0,163.239833
CTUN,163279833,0.0,0.25,-1.9,-1.19,33.099998474121094,26.0,0.0,13.491109848022461,1,0.9989981651306152,0,163.279833
CTUN,163319833,0.0,0.25,-1.9,-1.18,33.099998474121094,21.0,0.0,13.502323150634766,1,0.9989951848983765,0,163.319833
CTUN,163359833,0.0,0.26,-1.9,-1.17,33.0,18.0,0.0,13.502323150634766,1,0.9989951848983765,0,163.359833
CTUN,163399833,0.0,0.26,-1.9,-1.17,33.0,17.0,0.0,13.513882637023926,1,0.9989974498748779,0,163.399833
CTUN,163439833,0.0,0.26,-1.9,-1.17,32.900001525878906,15.0,0.0,13.513882637023926,1,0.9989974498748779,0,163.439833
CTUN,163479833,0.0,0.24,-1.94,-1.18,32.900001525878906,15.0,0.0,13.513882637023926,1,0.9989974498748779,0,163.479833
CTUN,163519833,0.0,0.21,-1.94,-1.2,32.79999923706055,13.0,0.0,13.52635383605957,1,0.9989997744560242,0,163.519833
CTUN,163559833,0.0,0.18,-1.94,-1.22,32.79999923706055,12.0,0.0,13.52635383605957,1,0.9989997744560242,0,163.559833
CTUN,163599833,0.0,0.15,-1.94,-1.23,32.79999923706055,8.0,0.0,13.535969734191895,1,0.9990022778511047,0,163.599833
CTUN,163639833,0.0,0.11,-1.94,-1.25,32.70000076293945,4.0,0.0,13.535969734191895,1,0.9990022778511047,0,163.639833
CTUN,163679833,0.0,0.07,-1.94,-1.27,32.70000076293945,0.0,0.0,13.535969734191895,1,0.9990022778511047,0,163.679833
CTUN,163719833,0.0,0.04,-1.94,-1.29,32.599998474121094,-4.0,0.0,13.546639442443848,1,0.9989898204803467,0,163.719833
CTUN,163759833,0.0,0.0,-1.95,-1.31,32.599998474121094,-11.0,0.0,13.546639442443848,1,0.9989898204803467,0,163.759833
CTUN,163799833,0.0,-0.03,-1.94,-1.32,32.5,-17.0,0.0,13.554736137390137,1,0.9989898204803467,0,163.799833
CTUN,163839833,0.0,-0.06,-1.94,-1.34,32.5,-22.0,0.0,13.554736137390137,1,0.9989898204803467,0,163.839833
CTUN,163879833,0.0,-0.1,-1.94,-1.35,32.5,-28.0,0.0,13.554736137390137,1,0.9989898204803467,0,163.879833
CTUN,163919833,0.0,-0.13,-1.94,-1.36,32.400001525878906,-32.0,0.0,13.562889099121094,1,0.998994767665863,0,163.919833
CTUN,163959833,0.0,-0.17,-0.57,-1.38,32.400001525878906,-36.0,0.0,13.562889099121094,1,0.998994767665863,0,163.959833
CTUN,163999833,0.0,-0.21,-0.57,-1.39,32.29999923706055,-39.0,0.0,13.573972702026367,1,0.998991847038269,0,163.999833
CTUN,164039833,0.0,-0.24,-0.57,-1.39,32.29999923706055,-41.0,0.0,13.573972702026367,1,0.998991847038269,0,164.039833
CTUN,164079833,0.0,-0.28,-0.57,-1.39,32.20000076293945,-42.0,0.0,13.573972702026367,1,0.998991847038269,0,164.079833
CTUN,164119833,0.0,-0.32,-0.57,-1.38,32.20000076293945,-42.0,0.0,13.582322120666504,1,0.9989853501319885,0,164.119833
CTUN,164159833,0.0,-0.35,-0.57,-1.36,32.099998474121094,-41.0,0.0,13.582322120666504,1,0.9989853501319885,0,164.159833
CTUN,164199833,0.0,-0.36,-0.57,-1.33,32.099998474121094,-37.0,0.0,13.593289375305176,1,0.998994767665863,0,164.199833
CTUN,164239833,0.0,-0.37,-0.57,-1.3,32.0,-31.0,0.0,13.593289375305176,1,0.998994767665863,0,164.239833
CTUN,164279833,0.0,-0.37,-0.57,-1.27,32.0,-22.0,0.0,13.593289375305176,1,0.998994767665863,0,164.279833
CTUN,164319833,0.0,-0.36,-0.57,-1.24,32.0,-10.0,0.0,13.603882789611816,1,0.9989873170852661,0,164.319833
CTUN,164359833,0.0,-0.36,-0.62,-1.21,31.899999618530273,1.0,0.0,13.603882789611816,1,0.9989873170852661,0,164.359833
CTUN,164399833,0.0,-0.36,-0.62,-1.18,31.899999618530273,16.0,0.0,13.611056327819824,1,0.9989842176437378,0,164.399833
CTUN,164439833,0.0,-0.36,-0.62,-1.15,31.899999618530273,33.0,0.0,13.611056327819824,1,0.9989842176437378,0,164.439833
CTUN,164479833,0.0,-0.36,-0.62,-1.12,31.799999237060547,51.0,0.0,13.611056327819824,1,0.9989842176437378,0,164.479833
CTUN,164519833,0.0,-0.36,-0.62,-1.09,31.799999237060547,70.0,0.0,13.618587493896484,1,0.998985767364502,0,164.519833
CTUN,164559833,0.0,-0.37,-0.62,-1.06,31.799999237060547,91.0,0.0,13.618587493896484,1,0.998985767364502,0,164.559833
CTUN,164599833,0.0,-0.37,-0.62,-1.03,31.799999237060547,110.0,0.0,13.624719619750977,1,0.9989758729934692,0,164.599833
CTUN,164639833,0.0,-0.38,-0.62,-1.01,31.700000762939453,129.0,0.0,13.624719619750977,1,0.9989758729934692,0,164.639833
CTUN,164679833,0.0,-0.39,-0.62,-0.98,31.700000762939453,146.0,0.0,13.624719619750977,1,0.9989758729934692,0,164.679833
CTUN,164719833,0.0,-0.39,-0.62,-0.95,31.700000762939453,160.0,0.0,13.630948066711426,1,0.9989868998527527,0,164.719833
CTUN,164759833,0.0,-0.4,-0.62,-0.92,31.700000762939453,172.0,0.0,13.630948066711426,1,0.9989868998527527,0,164.759833
CTUN,164799833,0.0,-0.41,-0.62,-0.89,31.700000762939453,182.0,0.0,13.636964797973633,1,0.998981237411499,0,164.799833
CTUN,164839833,0.0,-0.42,-0.62,-0.86,31.700000762939453,187.0,0.0,13.636964797973633,1,0.998981237411499,0,164.839833
CTUN,164879833,0.0,-0.42,-0.62,-0.83,31.700000762939453,189.0,0.0,13.636964797973633,1,0.998981237411499,0,164.879833
CTUN,164919833,0.0,-0.43,-0.62,-0.8,31.700000762939453,187.0,0.0,13.64350700378418,1,0.998985767364502,0,164.919833
CTUN,164959833,0.0,-0.43,-0.62,-0.77,31.700000762939453,183.0,0.0,13.64350700378418,1,0.998985767364502,0,164.959833
CTUN,164999833,0.0,-0.42,-0.62,-0.75,31.700000762939453,178.0,0.0,13.645858764648438,1,0.9989819526672363,0,164.999833
CTUN,165039833,0.0,-0.41,-0.62,-0.72,31.700000762939453,171.0,0.0,13.645858764648438,1,0.9989819526672363,0,165.039833
CTUN,165079833,0.0,-0.38,-0.62,-0.69,31.700000762939453,165.0,0.0,13.645858764648438,1,0.9989819526672363,0,165.079833
CTUN,165119833,0.0,-0.35,-0.62,-0.66,31.700000762939453,160.0,0.0,13.645991325378418,1,0.99897301197052,0,165.119833
CTUN,165159833,0.0,-0.31,-0.62,-0.63,31.700000762939453,155.0,0.0,13.645991325378418,1,0.99897301197052,0,165.159833
CTUN,165199833,0.0,-0.27,-0.62,-0.6,31.700000762939453,151.0,0.0,13.645421028137207,1,0.9989736676216125,0,165.199833
CTUN,165239833,0.0,-0.24,-0.62,-0.57,31.700000762939453,149.0,0.0,13.645421028137207,1,0.9989736676216125,0,165.239833
CTUN,165279833,0.0,-0.2,-0.62,-0.55,31.799999237060547,149.0,0.0,13.645421028137207,1,0.9989736676216125,0,165.279833
CTUN,165319833,0.0,-0.16,-0.62,-0.53,31.799999237060547,150.0,0.0,13.644309997558594,1,0.9989752173423767,0,165.319833
CTUN,165359833,0.0,-0.13,-0.62,-0.51,31.799999237060547,152.0,0.0,13.644309997558594,1,0.9989752173423767,0,165.359833
CTUN,165399833,0.0,-0.09,-0.62,-0.51,31.799999237060547,155.0,0.0,13.641958236694336,1,0.998981237411499,0,165.399833
CTUN,165439833,0.0,-0.06,-0.62,-0.51,31.899999618530273,160.0,0.0,13.641958236694336,1,0.998981237411499,0,165.439833
CTUN,165479833,0.0,-0.02,-0.62,-0.52,31.899999618530273,165.0,0.0,13.641958236694336,1,0.998981237411499,0,165.479833
CTUN,165519833,0.0,0.0,-0.62,-0.52,31.899999618530273,170.0,0.0,13.641308784484863,1,0.9989808201789856,0,165.519833
CTUN,165559833,0.0,0.04,-0.62,-0.53,31.899999618530273,175.0,0.0,13.641308784484863,1,0.9989808201789856,0,165.559833
CTUN,165599833,0.0,0.07,0.74,-0.54,32.0,181.0,0.0,13.637420654296875,1,0.9989774227142334,0,165.599833
CTUN,165639833,0.0,0.1,0.79,-0.55,32.0,186.0,0.0,13.637420654296875,1,0.9989774227142334,0,165.639833
CTUN,165679833,0.0,0.12,0.79,-0.55,32.0,188.0,0.0,13.637420654296875,1,0.9989774227142334,0,165.679833
CTUN,165719833,0.0,0.13,0.79,-0.54,32.0,189.0,0.0,13.634632110595703,1,0.9989748001098633,0,165.719833
CTUN,165759833,0.0,0.13,0.79,-0.52,32.099998474121094,187.0,0.0,13.634632110595703,1,0.9989748001098633,0,165.759833
CTUN,165799833,0.0,0.13,0.79,-0.5,32.099998474121094,183.0,0.0,13.631951332092285,1,0.9989657402038574,0,165.799833
CTUN,165839833,0.0,0.12,0.79,-0.47,32.099998474121094,177.0,0.0,13.631951332092285,1,0.9989657402038574,0,165.839833
CTUN,165879833,0.0,0.12,0.79,-0.45,32.099998474121094,169.0,0.0,13.631951332092285,1,0.9989657402038574,0,165.879833
CTUN,165919833,0.0,0.12,0.79,-0.42,32.20000076293945,158.0,0.0,13.627848625183105,1,0.9989688396453857,0,165.919833
CTUN,165959833,0.0,0.12,0.79,-0.39,32.20000076293945,145.0,0.0,13.627848625183105,1,0.9989688396453857,0,165.959833
CTUN,165999833,0.0,0.12,0.79,-0.36,32.20000076293945,131.0,0.0,13.622358322143555,1,0.9989733695983887,0,165.999833
CTUN,166039833,0.0,0.12,0.79,-0.33,32.29999923706055,116.0,0.0,13.622358322143555,1,0.9989733695983887,0,166.039833
CTUN,166079833,0.0,0.13,0.79,-0.3,32.29999923706055,100.0,0.0,13.622358322143555,1,0.9989733695983887,0,166.079833
CTUN,166119833,0.0,0.13,0.79,-0.28,32.29999923706055,84.0,0.0,13.614091873168945,1,0.9989763498306274,0,166.119833
CTUN,166159833,0.0,0.13,0.79,-0.25,32.400001525878906,68.0,0.0,13.614091873168945,1,0.9989763498306274,0,166.159833
CTUN,166199833,0.0,0.14,0.79,-0.23,32.400001525878906,52.0,0.0,13.608642578125,1,0.99897301197052,0,166.199833
CTUN,166239833,0.0,0.15,0.79,-0.2,32.400001525878906,38.0,0.0,13.608642578125,1,0.99897301197052,0,166.239833
CTUN,166279833,0.0,0.15,0.79,-0.18,32.5,25.0,0.0,13.608642578125,1,0.99897301197052,0,166.279833
CTUN,166319833,0.0,0.16,0.79,-0.16,32.5,14.0,0.0,13.601040840148926,1,0.9989668726921082,0,166.319833
CTUN,166359833,0.0,0.17,0.79,-0.14,32.599998474121094,5.0,0.0,13.601040840148926,1,0.9989668726921082,0,166.359833
CTUN,166399833,0.0,0.17,0.79,-0.11,32.599998474121094,0.0,0.0,13.594039916992188,1,0.9989638924598694,0,166.399833
CTUN,166439833,0.0,0.18,0.79,-0.09,32.70000076293945,-3.0,0.0,13.594039916992188,1,0.9989638924598694,0,166.439833
CTUN,166479833,0.0,0.19,0.79,-0.07,32.70000076293945,-3.0,0.0,13.594039916992188,1,0.9989638924598694,0,166.479833
CTUN,166519833,0.0,0.19,0.79,-0.05,32.79999923706055,-2.0,0.0,13.58731746673584,1,0.9989662170410156,0,166.519833
CTUN,166559833,0.0,0.2,0.79,-0.03,32.79999923706055,2.0,0.0,13.58731746673584,1,0.9989662170410156,0,166.559833
CTUN,166599833,0.0,0.2,0.79,-0.01,32.900001525878906,10.0,0.0,13.577468872070312,1,0.9989627599716187,0,166.599833
CTUN,166639833,0.0,0.2,0.79,0.0,32.900001525878906,20.0,0.0,13.577468872070312,1,0.9989627599716187,0,166.639833
CTUN,166679833,0.0,0.2,0.79,0.02,33.0,31.0,0.0,13.577468872070312,1,0.9989627599716187,0,166.679833
CTUN,166719833,0.0,0.2,0.83,0.04,33.0,42.0,0.0,13.565725326538086,1,0.9989643692970276,0,166.719833
CTUN,166759833,0.0,0.2,0.83,0.06,33.099998474121094,55.0,0.0,13.565725326538086,1,0.9989643692970276,0,166.759833
CTUN,166799833,0.0,0.2,0.83,0.08,33.099998474121094,69.0,0.0,13.553747177124023,1,0.998971700668335,0,166.799833
CTUN,166839833,0.0,0.2,0.83,0.1,33.20000076293945,82.0,0.0,13.553747177124023,1,0.998971700668335,0,166.839833
CTUN,166879833,0.0,0.2,0.83,0.11,33.29999923706055,94.0,0.0,13.553747177124023,1,0.998971700668335,0,166.879833
CTUN,166919833,0.0,0.2,0.83,0.13,33.29999923706055,106.0,0.0,13.54345703125,1,0.9989646673202515,0,166.919833
