Time_s,Axis,StateValue,State,Surface_deg,P_slew,D_slew,FF_single,FF,P,I,D,ActionValue,Action,RMAX,TAU
51.279988,pitch,0,IDLE,-0.525315701961517,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
51.319988,pitch,0,IDLE,-0.537671744823456,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
51.359988,pitch,0,IDLE,-0.54606705904007,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
51.399988,pitch,0,IDLE,-0.549694538116455,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
51.439988,pitch,0,IDLE,-0.548750519752502,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
51.479988,pitch,0,IDLE,-0.543702304363251,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
51.519988,pitch,0,IDLE,-0.536173820495605,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
51.559988,pitch,0,IDLE,-0.52748692035675,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
51.599988,pitch,0,IDLE,-0.518694281578064,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
51.639988,pitch,0,IDLE,-0.475290507078171,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
51.679988,pitch,0,IDLE,-0.360246390104294,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
51.719988,pitch,0,IDLE,-0.237229943275452,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
51.759988,pitch,0,IDLE,-0.122435919940472,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
51.799988,pitch,0,IDLE,-0.0215023644268513,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
51.839988,pitch,0,IDLE,0.0622355677187443,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
51.879988,pitch,0,IDLE,0.128370732069016,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
51.919988,pitch,0,IDLE,0.177787184715271,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
51.959988,pitch,0,IDLE,0.212779000401497,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
51.999988,pitch,0,IDLE,0.235717818140984,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.039988,pitch,0,IDLE,0.249435886740685,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.079988,pitch,0,IDLE,0.256052166223526,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.119988,pitch,0,IDLE,0.257870554924011,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.159988,pitch,0,IDLE,0.256221890449524,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.199988,pitch,0,IDLE,0.252193242311478,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.239988,pitch,0,IDLE,0.246229916810989,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.279988,pitch,0,IDLE,0.239396899938583,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.319988,pitch,0,IDLE,0.231387197971344,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.359988,pitch,0,IDLE,0.222384259104729,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.399988,pitch,0,IDLE,0.212075665593147,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.439988,pitch,0,IDLE,0.20041486620903,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.479988,pitch,0,IDLE,0.187637090682983,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.519988,pitch,0,IDLE,0.173298835754395,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.559988,pitch,0,IDLE,0.157628819346428,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.599988,pitch,0,IDLE,0.140554994344711,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.639988,pitch,0,IDLE,0.122393175959587,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.679988,pitch,0,IDLE,0.103012017905712,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.719988,pitch,0,IDLE,0.0827771723270416,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.759988,pitch,0,IDLE,0.0618681870400906,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.799988,pitch,0,IDLE,0.0406331904232502,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.839988,pitch,0,IDLE,0.0212862715125084,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.879988,pitch,0,IDLE,0.00604211818426847,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.919988,pitch,0,IDLE,-0.00407417351379991,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.959988,pitch,0,IDLE,-0.00893742218613625,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
52.999988,pitch,0,IDLE,-0.00961091089993715,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.039988,pitch,0,IDLE,-0.00744506623595953,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.079988,pitch,0,IDLE,-0.00365686393342912,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.119988,pitch,0,IDLE,0.000772324157878757,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.159988,pitch,0,IDLE,0.00479796435683966,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.199988,pitch,0,IDLE,0.0079150814563036,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.239988,pitch,0,IDLE,0.0449074916541576,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.279988,pitch,0,IDLE,0.15305107831955,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.319988,pitch,0,IDLE,0.269508838653564,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.359988,pitch,1,DEMAND_POS,0.379215449094772,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.399988,pitch,1,DEMAND_POS,0.476313591003418,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.439988,pitch,1,DEMAND_POS,0.557361543178558,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.479988,pitch,1,DEMAND_POS,0.621926009654999,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.519988,pitch,1,DEMAND_POS,0.67134302854538,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.559988,pitch,1,DEMAND_POS,0.707324266433716,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.599988,pitch,1,DEMAND_POS,0.732171714305878,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.639988,pitch,1,DEMAND_POS,0.748457014560699,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.679988,pitch,1,DEMAND_POS,0.758345544338226,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.719988,pitch,1,DEMAND_POS,0.764122724533081,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.759988,pitch,1,DEMAND_POS,0.766853868961334,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.799988,pitch,1,DEMAND_POS,0.767575979232788,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.839988,pitch,1,DEMAND_POS,0.767122149467468,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.879988,pitch,1,DEMAND_POS,0.765549004077911,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.919988,pitch,1,DEMAND_POS,0.76339203119278,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.959988,pitch,1,DEMAND_POS,0.763416290283203,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
53.999988,pitch,1,DEMAND_POS,0.764062762260437,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.039988,pitch,1,DEMAND_POS,0.763879477977753,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.079988,pitch,1,DEMAND_POS,0.761970102787018,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.119988,pitch,1,DEMAND_POS,0.758863270282745,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.159988,pitch,1,DEMAND_POS,0.754275441169739,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.199988,pitch,1,DEMAND_POS,0.749030649662018,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.239988,pitch,1,DEMAND_POS,0.742118537425995,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.279988,pitch,1,DEMAND_POS,0.733625471591949,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.319988,pitch,1,DEMAND_POS,0.723978996276855,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.359988,pitch,1,DEMAND_POS,0.71319317817688,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.399988,pitch,1,DEMAND_POS,0.701486587524414,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.439988,pitch,1,DEMAND_POS,0.689007878303528,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.479988,pitch,1,DEMAND_POS,0.675714194774628,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.519988,pitch,1,DEMAND_POS,0.66264533996582,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.559988,pitch,1,DEMAND_POS,0.649335265159607,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.599988,pitch,1,DEMAND_POS,0.635700523853302,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.639988,pitch,1,DEMAND_POS,0.62240332365036,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.679988,pitch,1,DEMAND_POS,0.609191060066223,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.719988,pitch,1,DEMAND_POS,0.599023580551147,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.759988,pitch,1,DEMAND_POS,0.589792668819427,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.799988,pitch,1,DEMAND_POS,0.5807865858078,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.839988,pitch,1,DEMAND_POS,0.57203084230423,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.879988,pitch,1,DEMAND_POS,0.563477575778961,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.919988,pitch,1,DEMAND_POS,0.55534964799881,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.959988,pitch,1,DEMAND_POS,0.54740047454834,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
54.999988,pitch,1,DEMAND_POS,0.539606273174286,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
55.039988,pitch,1,DEMAND_POS,0.531969368457794,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
55.079988,pitch,1,DEMAND_POS,0.524324595928192,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
55.119988,pitch,1,DEMAND_POS,0.517146408557892,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
55.159988,pitch,1,DEMAND_POS,0.510185241699219,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
55.199988,pitch,1,DEMAND_POS,0.503377020359039,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
55.239988,pitch,1,DEMAND_POS,0.496991872787476,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
55.279988,pitch,1,DEMAND_POS,0.490811586380005,1,3.15751481056213,0.557800710201263,0.982276320457458,0.0598784349858761,0.982276320457458,0.0514151453971863,6,RAISE_D,30,1.22360908985138
