mavpackettype,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,ap_time_s
ATT,75439833,0.14999999105930328,0.15456217527389526,0.3199999928474426,0.32716432213783264,0.0,1.0776749849319458,3,75.439833
ATT,75479833,0.14000000059604645,0.14973396062850952,0.32999998331069946,0.33085763454437256,0.0,1.0720734596252441,3,75.479833
ATT,75519833,0.14000000059604645,0.14516930282115936,0.32999998331069946,0.33431312441825867,0.0,1.0656079053878784,3,75.519833
ATT,75559833,0.14000000059604645,0.14066709578037262,0.32999998331069946,0.33739176392555237,0.0,1.0596446990966797,3,75.559833
ATT,75599833,0.12999999523162842,0.13643448054790497,0.32999998331069946,0.33990418910980225,0.0,1.0551739931106567,3,75.599833
ATT,75639833,0.12999999523162842,0.13202525675296783,0.3400000035762787,0.34192049503326416,0.0,1.0500078201293945,3,75.639833
ATT,75679833,0.11999999731779099,0.12790170311927795,0.3400000035762787,0.34447360038757324,0.0,1.0453951358795166,3,75.679833
ATT,75719833,0.11999999731779099,0.12334547191858292,0.3400000035762787,0.34739187359809875,0.0,1.0407041311264038,3,75.719833
ATT,75759833,0.10999999940395355,0.11958255618810654,0.3400000035762787,0.34969109296798706,0.0,1.0361727476119995,3,75.759833
ATT,75799833,0.10999999940395355,0.11648537218570709,0.3499999940395355,0.35131627321243286,0.0,1.0326111316680908,3,75.799833
ATT,75839833,0.10999999940395355,0.11357805877923965,0.3499999940395355,0.35314080119132996,0.0,1.0284903049468994,3,75.839833
ATT,75879833,0.10999999940395355,0.1104908138513565,0.3499999940395355,0.3551675081253052,0.0,1.0248503684997559,3,75.879833
ATT,75919833,0.09999999403953552,0.10694733262062073,0.3499999940395355,0.35805049538612366,0.0,1.0210886001586914,3,75.919833
ATT,75959833,0.09999999403953552,0.10384678095579147,0.35999998450279236,0.36072099208831787,0.0,1.0172876119613647,3,75.959833
ATT,75999833,0.09999999403953552,0.10097261518239975,0.35999998450279236,0.363500714302063,0.0,1.01421058177948,3,75.999833
ATT,76039833,0.08999999612569809,0.09787331521511078,0.35999998450279236,0.3662986755371094,0.0,1.009261965751648,3,76.039833
ATT,76079833,0.08999999612569809,0.09460646659135818,0.35999998450279236,0.3690948784351349,0.0,1.0046324729919434,3,76.079833
ATT,76119833,0.08999999612569809,0.09165992587804794,0.3700000047683716,0.37195587158203125,0.0,0.9983348846435547,3,76.119833
ATT,76159833,0.07999999821186066,0.08870332688093185,0.3700000047683716,0.3741232752799988,0.0,0.9920246005058289,3,76.159833
ATT,76199833,0.07999999821186066,0.08540009707212448,0.3700000047683716,0.37578821182250977,0.0,0.9876894950866699,3,76.199833
ATT,76239833,0.07999999821186066,0.08216603845357895,0.3700000047683716,0.3775896430015564,0.0,0.9820941686630249,3,76.239833
ATT,76279833,0.07000000029802322,0.07902711629867554,0.3700000047683716,0.3795780837535858,0.0,0.9771614074707031,3,76.279833
ATT,76319833,0.07000000029802322,0.07509750127792358,0.3799999952316284,0.3814099133014679,0.0,0.9717934131622314,3,76.319833
ATT,76359833,0.07000000029802322,0.07145648449659348,0.3799999952316284,0.38317811489105225,0.0,0.9671750068664551,3,76.359833
ATT,76399833,0.05999999865889549,0.06845271587371826,0.3799999952316284,0.38447120785713196,0.0,0.9636139273643494,3,76.399833
ATT,76439833,0.05999999865889549,0.06533299386501312,0.3799999952316284,0.3859404921531677,0.0,0.9587854146957397,3,76.439833
ATT,76479833,0.05999999865889549,0.062096983194351196,0.3799999952316284,0.3879002332687378,0.0,0.9546946287155151,3,76.479833
ATT,76519833,0.04999999701976776,0.05853920802474022,0.3799999952316284,0.38942769169807434,0.0,0.9500260949134827,3,76.519833
ATT,76559833,0.04999999701976776,0.05573940649628639,0.3799999952316284,0.38983020186424255,0.0,0.9466421008110046,3,76.559833
ATT,76599833,0.04999999701976776,0.05335989221930504,0.3799999952316284,0.38997113704681396,0.0,0.9452403783798218,3,76.599833
ATT,76639833,0.04999999701976776,0.05138774961233139,0.38999998569488525,0.39021220803260803,0.0,0.9420509934425354,3,76.639833
ATT,76679833,0.03999999910593033,0.048939164727926254,0.38999998569488525,0.39064455032348633,0.0,0.939373254776001,3,76.679833
ATT,76719833,0.03999999910593033,0.046408411115407944,0.38999998569488525,0.39180177450180054,0.0,0.9367303252220154,3,76.719833
ATT,76759833,0.03999999910593033,0.04445277899503708,0.38999998569488525,0.39211615920066833,0.0,0.9343434572219849,3,76.759833
ATT,76799833,0.03999999910593033,0.042703285813331604,0.38999998569488525,0.39198893308639526,0.0,0.9334867000579834,3,76.799833
ATT,76839833,0.03999999910593033,0.04080360010266304,0.38999998569488525,0.39174872636795044,0.0,0.9315184354782104,3,76.839833
ATT,76879833,0.029999999329447746,0.03892426937818527,0.38999998569488525,0.3917730152606964,0.0,0.9299801588058472,3,76.879833
ATT,76919833,0.029999999329447746,0.03660668805241585,0.38999998569488525,0.3924119174480438,0.0,0.9285959601402283,3,76.919833
ATT,76959833,0.029999999329447746,0.03466492146253586,0.38999998569488525,0.3921460211277008,0.0,0.9282906651496887,3,76.959833
ATT,76999833,0.029999999329447746,0.0338318794965744,0.38999998569488525,0.39108988642692566,0.0,0.9296106696128845,3,76.999833
ATT,77039833,0.029999999329447746,0.032615236937999725,0.38999998569488525,0.39045006036758423,0.0,0.928059458732605,3,77.039833
ATT,77079833,0.029999999329447746,0.0314820222556591,0.38999998569488525,0.39032119512557983,0.0,0.9270476698875427,3,77.079833
ATT,77119833,0.029999999329447746,0.030023911967873573,0.38999998569488525,0.39069610834121704,0.0,0.9250043630599976,3,77.119833
ATT,77159833,0.019999999552965164,0.029713429510593414,0.38999998569488525,0.39053547382354736,0.0,0.9223636388778687,3,77.159833
ATT,77199833,0.029999999329447746,0.030301911756396294,0.3799999952316284,0.38962501287460327,0.0,0.9208213090896606,3,77.199833
ATT,77239833,0.029999999329447746,0.030281098559498787,0.3799999952316284,0.3890424966812134,0.0,0.9188105463981628,3,77.239833
ATT,77279833,0.019999999552965164,0.0298627819865942,0.3799999952316284,0.3889608383178711,0.0,0.9169200658798218,3,77.279833
ATT,77319833,0.019999999552965164,0.0289491955190897,0.3799999952316284,0.3892999291419983,0.0,0.9148896932601929,3,77.319833
ATT,77359833,0.019999999552965164,0.028611410409212112,0.3799999952316284,0.3884468078613281,0.0,0.9145084023475647,3,77.359833
ATT,77399833,0.019999999552965164,0.028716182336211205,0.3799999952316284,0.38587915897369385,0.0,0.9161484837532043,3,77.399833
ATT,77439833,0.019999999552965164,0.028930295258760452,0.3799999952316284,0.38377845287323,0.0,0.9158650040626526,3,77.439833
ATT,77479833,0.019999999552965164,0.028715427964925766,0.3799999952316284,0.3824292719364166,0.0,0.9157708883285522,3,77.479833
ATT,77519833,0.019999999552965164,0.02806057035923004,0.3799999952316284,0.38178277015686035,0.0,0.914841890335083,3,77.519833
ATT,77559833,0.019999999552965164,0.027829844504594803,0.3700000047683716,0.379763126373291,0.0,0.9150152206420898,3,77.559833
ATT,77599833,0.019999999552965164,0.02786618284881115,0.3700000047683716,0.376570463180542,0.0,0.917090117931366,3,77.599833
ATT,77639833,0.019999999552965164,0.02761688269674778,0.3700000047683716,0.3742374777793884,0.0,0.9174730181694031,3,77.639833
ATT,77679833,0.019999999552965164,0.026770465075969696,0.3700000047683716,0.37253299355506897,0.0,0.9179041385650635,3,77.679833
ATT,77719833,0.019999999552965164,0.025802068412303925,0.3700000047683716,0.37098103761672974,0.0,0.9176645874977112,3,77.719833
ATT,77759833,0.019999999552965164,0.02491983398795128,0.35999998450279236,0.3689097762107849,0.0,0.9182324409484863,3,77.759833
ATT,77799833,0.019999999552965164,0.023829007521271706,0.35999998450279236,0.3667389452457428,0.0,0.9201168417930603,3,77.799833
ATT,77839833,0.019999999552965164,0.022961165755987167,0.35999998450279236,0.364932656288147,0.0,0.9204872846603394,3,77.839833
ATT,77879833,0.019999999552965164,0.02148214913904667,0.35999998450279236,0.36428380012512207,0.0,0.9207349419593811,3,77.879833
ATT,77919833,0.009999999776482582,0.019807012751698494,0.35999998450279236,0.3638042211532593,0.0,0.9195409417152405,3,77.919833
ATT,77959833,0.009999999776482582,0.018633360043168068,0.35999998450279236,0.36254507303237915,0.0,0.918832540512085,3,77.959833
ATT,77999833,0.009999999776482582,0.01796109788119793,0.35999998450279236,0.3605104386806488,0.0,0.9196774363517761,3,77.999833
ATT,78039833,0.009999999776482582,0.017050283029675484,0.3499999940395355,0.35923099517822266,0.0,0.9188107848167419,3,78.039833
ATT,78079833,0.009999999776482582,0.01567029394209385,0.3499999940395355,0.35864514112472534,0.0,0.9176847338676453,3,78.079833
ATT,78119833,0.009999999776482582,0.01454249955713749,0.3499999940395355,0.35806313157081604,0.0,0.9154110550880432,3,78.119833
ATT,78159833,0.009999999776482582,0.014339998364448547,0.3499999940395355,0.35677844285964966,0.0,0.9141969680786133,3,78.159833
ATT,78199833,0.009999999776482582,0.015180157497525215,0.3499999940395355,0.35418108105659485,0.0,0.9146925806999207,3,78.199833
ATT,78239833,0.009999999776482582,0.015505527146160603,0.3499999940395355,0.3521687686443329,0.0,0.9137169122695923,3,78.239833
ATT,78279833,0.009999999776482582,0.015557445585727692,0.3499999940395355,0.35123249888420105,0.0,0.9124926328659058,3,78.279833
ATT,78319833,0.009999999776482582,0.015439662151038647,0.3400000035762787,0.3499542474746704,0.0,0.9110767245292664,3,78.319833
ATT,78359833,0.009999999776482582,0.01637391187250614,0.3400000035762787,0.34765368700027466,0.0,0.9106820821762085,3,78.359833
ATT,78399833,0.009999999776482582,0.017609097063541412,0.3400000035762787,0.3443633019924164,0.0,0.912081241607666,3,78.399833
ATT,78439833,0.009999999776482582,0.018476305529475212,0.3400000035762787,0.3421684801578522,0.0,0.9120533466339111,3,78.439833
ATT,78479833,0.009999999776482582,0.018534591421484947,0.3400000035762787,0.3405252695083618,0.0,0.9122200608253479,3,78.479833
ATT,78519833,0.009999999776482582,0.01840057410299778,0.32999998331069946,0.339328408241272,0.0,0.9119804501533508,3,78.519833
ATT,78559833,0.009999999776482582,0.019410450011491776,0.32999998331069946,0.3378852307796478,0.0,0.9120501279830933,3,78.559833
ATT,78599833,0.019999999552965164,0.02132868394255638,0.32999998331069946,0.33605149388313293,0.0,0.9125658273696899,3,78.599833
ATT,78639833,0.019999999552965164,0.02353793755173683,0.32999998331069946,0.33476942777633667,0.0,0.9106290340423584,3,78.639833
ATT,78679833,0.019999999552965164,0.024402355775237083,0.32999998331069946,0.33468514680862427,0.0,0.9084028601646423,3,78.679833
ATT,78719833,0.019999999552965164,0.0249643437564373,0.32999998331069946,0.33492693305015564,0.0,0.905380129814148,3,78.719833
ATT,78759833,0.019999999552965164,0.026675229892134666,0.32999998331069946,0.3348245322704315,0.0,0.9021399617195129,3,78.759833
ATT,78799833,0.019999999552965164,0.028418097645044327,0.32999998331069946,0.3337736427783966,0.0,0.9002870917320251,3,78.799833
ATT,78839833,0.019999999552965164,0.029853861778974533,0.32999998331069946,0.3330497145652771,0.0,0.8965817093849182,3,78.839833
ATT,78879833,0.029999999329447746,0.030243679881095886,0.32999998331069946,0.33335208892822266,0.0,0.8930853009223938,3,78.879833
ATT,78919833,0.029999999329447746,0.03050513006746769,0.32999998331069946,0.3336964249610901,0.0,0.888929545879364,3,78.919833
ATT,78959833,0.029999999329447746,0.032542962580919266,0.32999998331069946,0.3330887258052826,0.0,0.8849294185638428,3,78.959833
ATT,78999833,0.029999999329447746,0.036258112639188766,0.32999998331069946,0.3314887583255768,0.0,0.8824052214622498,3,78.999833
ATT,79039833,0.029999999329447746,0.039129093289375305,0.32999998331069946,0.33041447401046753,0.0,0.878605842590332,3,79.039833
ATT,79079833,0.03999999910593033,0.0415826141834259,0.3199999928474426,0.32948845624923706,0.0,0.8753584623336792,3,79.079833
ATT,79119833,0.03999999910593033,0.04321467876434326,0.3199999928474426,0.32899460196495056,0.0,0.8721080422401428,3,79.119833
ATT,79159833,0.03999999910593033,0.04633535444736481,0.3199999928474426,0.32713353633880615,0.0,0.8703732490539551,3,79.159833
ATT,79199833,0.04999999701976776,0.050162237137556076,0.3199999928474426,0.32414141297340393,0.0,0.8705300688743591,3,79.199833
ATT,79239833,0.04999999701976776,0.053479354828596115,0.3199999928474426,0.32170265913009644,0.0,0.8688112497329712,3,79.239833
ATT,79279833,0.04999999701976776,0.055984895676374435,0.3100000023841858,0.31965863704681396,0.0,0.8670215606689453,3,79.279833
ATT,79319833,0.04999999701976776,0.057636380195617676,0.3100000023841858,0.3180299699306488,0.0,0.8649197816848755,3,79.319833
ATT,79359833,0.05999999865889549,0.06039690598845482,0.3100000023841858,0.31575924158096313,0.0,0.863603949546814,3,79.359833
ATT,79399833,0.05999999865889549,0.06372164189815521,0.3100000023841858,0.31213998794555664,0.0,0.8634600639343262,3,79.399833
ATT,79439833,0.05999999865889549,0.0661829262971878,0.29999998211860657,0.30941012501716614,0.0,0.8613740801811218,3,79.439833
ATT,79479833,0.05999999865889549,0.06826400011777878,0.29999998211860657,0.3072510361671448,0.0,0.8595113158226013,3,79.479833
ATT,79519833,0.05999999865889549,0.06964753568172455,0.29999998211860657,0.3062213063240051,0.0,0.8564388155937195,3,79.519833
ATT,79559833,0.07000000029802322,0.07191167771816254,0.29999998211860657,0.3044698238372803,0.0,0.8534327745437622,3,79.559833
ATT,79599833,0.07000000029802322,0.07449083030223846,0.29999998211860657,0.30215001106262207,0.0,0.8512572050094604,3,79.599833
ATT,79639833,0.07000000029802322,0.07682757824659348,0.29999998211860657,0.3005322813987732,0.0,0.848139226436615,3,79.639833
ATT,79679833,0.07000000029802322,0.07833284884691238,0.28999999165534973,0.2996470332145691,0.0,0.845237135887146,3,79.679833
ATT,79719833,0.07000000029802322,0.07931707799434662,0.28999999165534973,0.29963088035583496,0.0,0.8419778347015381,3,79.719833
ATT,79759833,0.07999999821186066,0.08093683421611786,0.28999999165534973,0.29871371388435364,0.0,0.839362621307373,3,79.759833
ATT,79799833,0.07999999821186066,0.08331859856843948,0.28999999165534973,0.29709118604660034,0.0,0.8382696509361267,3,79.799833
ATT,79839833,0.07999999821186066,0.08533785492181778,0.28999999165534973,0.2958179712295532,0.0,0.8350538611412048,3,79.839833
ATT,79879833,0.07999999821186066,0.08708449453115463,0.28999999165534973,0.29521873593330383,0.0,0.8322079181671143,3,79.879833
ATT,79919833,0.07999999821186066,0.08788782358169556,0.28999999165534973,0.2951549291610718,0.0,0.8284335732460022,3,79.919833
ATT,79959833,0.07999999821186066,0.08914873003959656,0.28999999165534973,0.2945373058319092,0.0,0.8253210186958313,3,79.959833
ATT,79999833,0.08999999612569809,0.09089186042547226,0.28999999165534973,0.29284727573394775,0.0,0.823809802532196,3,79.999833
ATT,80039833,0.08999999612569809,0.09255197644233704,0.28999999165534973,0.2915235459804535,0.0,0.8197019696235657,3,80.039833
ATT,80079833,0.08999999612569809,0.09323395043611526,0.28999999165534973,0.29079169034957886,0.0,0.8155510425567627,3,80.079833
ATT,80119833,0.08999999612569809,0.09375172853469849,0.28999999165534973,0.2900755703449249,0.0,0.8116496801376343,3,80.119833
ATT,80159833,0.08999999612569809,0.09513312578201294,0.2800000011920929,0.28811994194984436,0.0,0.8087988495826721,3,80.159833
ATT,80199833,0.08999999612569809,0.09759324043989182,0.2800000011920929,0.2846241891384125,0.0,0.8078880906105042,3,80.199833
ATT,80239833,0.08999999612569809,0.09992239624261856,0.2800000011920929,0.28134775161743164,0.0,0.8048792481422424,3,80.239833
ATT,80279833,0.09999999403953552,0.10145289450883865,0.26999998092651367,0.2787109911441803,0.0,0.8018212914466858,3,80.279833
ATT,80319833,0.09999999403953552,0.1027689278125763,0.26999998092651367,0.276597261428833,0.0,0.7988702654838562,3,80.319833
ATT,80359833,0.09999999403953552,0.10451517254114151,0.26999998092651367,0.2734454870223999,0.0,0.7971723675727844,3,80.359833
ATT,80399833,0.09999999403953552,0.10671624541282654,0.25999999046325684,0.26964080333709717,0.0,0.7969081401824951,3,80.399833
ATT,80439833,0.09999999403953552,0.10850328952074051,0.25999999046325684,0.26651883125305176,0.0,0.7953943610191345,3,80.439833
ATT,80479833,0.09999999403953552,0.10979247093200684,0.25999999046325684,0.26391178369522095,0.0,0.7940511703491211,3,80.479833
ATT,80519833,0.10999999940395355,0.11048087477684021,0.25999999046325684,0.2614153027534485,0.0,0.791852593421936,3,80.519833
ATT,80559833,0.10999999940395355,0.11303547769784927,0.25,0.25731462240219116,0.0,0.7903120517730713,3,80.559833
ATT,80599833,0.10999999940395355,0.11716651171445847,0.25,0.25234636664390564,0.0,0.789842426776886,3,80.599833
ATT,80639833,0.11999999731779099,0.12063216418027878,0.23999999463558197,0.24834270775318146,0.0,0.7884479761123657,3,80.639833
ATT,80679833,0.11999999731779099,0.12359553575515747,0.23999999463558197,0.24439890682697296,0.0,0.7874925136566162,3,80.679833
ATT,80719833,0.11999999731779099,0.12611787021160126,0.23999999463558197,0.2416432797908783,0.0,0.7856331467628479,3,80.719833
ATT,80759833,0.11999999731779099,0.12945595383644104,0.22999998927116394,0.2382739931344986,0.0,0.7845714092254639,3,80.759833
ATT,80799833,0.12999999523162842,0.13315989077091217,0.22999998927116394,0.23480908572673798,0.0,0.7842586636543274,3,80.799833
ATT,80839833,0.12999999523162842,0.13627047836780548,0.22999998927116394,0.23179644346237183,0.0,0.7825533747673035,3,80.839833
ATT,80879833,0.12999999523162842,0.13876134157180786,0.2199999988079071,0.22981077432632446,0.0,0.7809430956840515,3,80.879833
ATT,80919833,0.14000000059604645,0.1409580558538437,0.2199999988079071,0.22865630686283112,0.0,0.7789473533630371,3,80.919833
ATT,80959833,0.14000000059604645,0.14378763735294342,0.2199999988079071,0.22621940076351166,0.0,0.7774000763893127,3,80.959833
ATT,80999833,0.14000000059604645,0.14790412783622742,0.2199999988079071,0.2237919420003891,0.0,0.7771651744842529,3,80.999833
ATT,81039833,0.14999999105930328,0.15125927329063416,0.2199999988079071,0.221239373087883,0.0,0.7757548689842224,3,81.039833
ATT,81079833,0.14999999105930328,0.153789684176445,0.20999999344348907,0.21944738924503326,0.0,0.7744629979133606,3,81.079833
