mavpackettype,TimeUS,NavRoll,Roll,NavPitch,Pitch,ThO,RdO,ThD,As,AsT,E2T,GU,ap_time_s
CTUN,29359988,0.16,0.16,0.8,0.8,40.900001525878906,0.0,0.0,12.868264198303223,1,1.0000271797180176,0,29.359988
CTUN,29399988,0.16,0.16,0.8,0.8,40.900001525878906,0.0,0.0,12.868264198303223,1,1.0000271797180176,0,29.399988
CTUN,29439988,0.16,0.16,0.8,0.8,40.900001525878906,0.0,0.0,12.868264198303223,1,1.0000271797180176,0,29.439988
CTUN,29479988,0.15,0.15,0.8,0.8,40.900001525878906,0.0,0.0,12.867298126220703,1,1.0000337362289429,0,29.479988
CTUN,29519988,0.15,0.15,0.8,0.8,40.900001525878906,0.0,0.0,12.867298126220703,1,1.0000337362289429,0,29.519988
CTUN,29559988,0.15,0.15,0.8,0.8,40.900001525878906,0.0,0.0,12.871031761169434,1,1.0000300407409668,0,29.559988
CTUN,29599988,0.15,0.15,0.8,0.8,40.900001525878906,0.0,0.0,12.871031761169434,1,1.0000300407409668,0,29.599988
CTUN,29639988,0.16,0.16,0.8,0.8,40.900001525878906,0.0,0.0,12.871031761169434,1,1.0000300407409668,0,29.639988
CTUN,29679988,0.16,0.16,0.8,0.8,40.900001525878906,0.0,0.0,12.873032569885254,1,1.0000388622283936,0,29.679988
CTUN,29719988,0.16,0.16,0.8,0.8,40.900001525878906,0.0,0.0,12.873032569885254,1,1.0000388622283936,0,29.719988
CTUN,29759988,0.16,0.16,0.8,0.8,40.900001525878906,0.0,0.0,12.872365951538086,1,1.0000360012054443,0,29.759988
CTUN,29799988,0.17,0.17,0.8,0.8,40.900001525878906,0.0,0.0,12.872365951538086,1,1.0000360012054443,0,29.799988
CTUN,29839988,0.17,0.17,0.8,0.8,40.900001525878906,0.0,0.0,12.872365951538086,1,1.0000360012054443,0,29.839988
CTUN,29879988,0.17,0.17,0.8,0.8,40.900001525878906,0.0,0.0,12.870701789855957,1,1.0000404119491577,0,29.879988
CTUN,29919988,0.18,0.18,0.79,0.79,40.900001525878906,0.0,0.0,12.870701789855957,1,1.0000404119491577,0,29.919988
CTUN,29959988,0.18,0.18,0.79,0.79,40.900001525878906,0.0,0.0,12.8723783493042,1,1.0000388622283936,0,29.959988
CTUN,29999988,0.18,0.18,0.79,0.79,40.900001525878906,0.0,0.0,12.8723783493042,1,1.0000388622283936,0,29.999988
CTUN,30039988,0.19,0.19,0.79,0.79,40.900001525878906,0.0,0.0,12.8723783493042,1,1.0000388622283936,0,30.039988
CTUN,30079988,0.19,0.19,0.79,0.79,40.900001525878906,0.0,0.0,12.873673439025879,1,1.0000337362289429,0,30.079988
CTUN,30119988,0.19,0.19,0.79,0.79,40.900001525878906,0.0,0.0,12.873673439025879,1,1.0000337362289429,0,30.119988
CTUN,30159988,0.19,0.19,0.79,0.79,40.900001525878906,0.0,0.0,12.872845649719238,1,1.0000355243682861,0,30.159988
CTUN,30199988,0.19,0.19,0.79,0.79,40.900001525878906,0.0,0.0,12.872845649719238,1,1.0000355243682861,0,30.199988
CTUN,30239988,0.19,0.19,0.79,0.79,40.900001525878906,0.0,0.0,12.872845649719238,1,1.0000355243682861,0,30.239988
CTUN,30279988,0.19,0.19,0.79,0.79,40.900001525878906,0.0,0.0,12.87324333190918,1,1.0000282526016235,0,30.279988
CTUN,30319988,0.18,0.18,0.79,0.79,40.900001525878906,0.0,0.0,12.87324333190918,1,1.0000282526016235,0,30.319988
CTUN,30359988,0.18,0.18,0.79,0.79,40.900001525878906,0.0,0.0,12.87321949005127,1,1.0000303983688354,0,30.359988
CTUN,30399988,0.18,0.18,0.79,0.79,40.900001525878906,0.0,0.0,12.87321949005127,1,1.0000303983688354,0,30.399988
CTUN,30439988,0.18,0.18,0.79,0.79,40.900001525878906,0.0,0.0,12.87321949005127,1,1.0000303983688354,0,30.439988
CTUN,30479988,0.19,0.19,0.79,0.79,40.900001525878906,0.0,0.0,12.872369766235352,1,1.0000371932983398,0,30.479988
CTUN,30519988,0.19,0.19,0.8,0.8,40.900001525878906,0.0,0.0,12.872369766235352,1,1.0000371932983398,0,30.519988
CTUN,30559988,0.19,0.19,0.8,0.8,40.900001525878906,0.0,0.0,12.873289108276367,1,1.0000340938568115,0,30.559988
CTUN,30599988,0.18,0.18,0.8,0.8,40.79999923706055,0.0,0.0,12.873289108276367,1,1.0000340938568115,0,30.599988
CTUN,30639988,0.18,0.18,0.81,0.81,40.79999923706055,0.0,0.0,12.873289108276367,1,1.0000340938568115,0,30.639988
CTUN,30679988,0.18,0.18,0.81,0.81,40.79999923706055,0.0,0.0,12.874059677124023,1,1.000036597251892,0,30.679988
CTUN,30719988,0.17,0.17,0.81,0.81,40.79999923706055,0.0,0.0,12.874059677124023,1,1.000036597251892,0,30.719988
CTUN,30759988,0.17,0.17,0.82,0.82,40.79999923706055,0.0,0.0,12.873651504516602,1,1.000036597251892,0,30.759988
CTUN,30799988,0.16,0.16,0.82,0.82,40.79999923706055,0.0,0.0,12.873651504516602,1,1.000036597251892,0,30.799988
CTUN,30839988,0.16,0.16,0.82,0.82,40.79999923706055,0.0,0.0,12.873651504516602,1,1.000036597251892,0,30.839988
CTUN,30879988,0.15,0.15,0.82,0.82,40.79999923706055,0.0,0.0,12.874588966369629,1,1.0000394582748413,0,30.879988
CTUN,30919988,0.15,0.15,0.82,0.82,40.79999923706055,0.0,0.0,12.874588966369629,1,1.0000394582748413,0,30.919988
CTUN,30959988,0.14,0.14,0.82,0.82,40.79999923706055,0.0,0.0,12.874204635620117,1,1.000042200088501,0,30.959988
CTUN,30999988,0.13,0.13,0.82,0.82,40.79999923706055,0.0,0.0,12.874204635620117,1,1.000042200088501,0,30.999988
CTUN,31039988,0.13,0.13,0.82,0.82,40.79999923706055,0.0,0.0,12.874204635620117,1,1.000042200088501,0,31.039988
CTUN,31079988,0.12,0.12,0.82,0.82,40.79999923706055,0.0,0.0,12.872838020324707,1,1.0000345706939697,0,31.079988
CTUN,31119988,0.12,0.12,0.82,0.82,40.79999923706055,0.0,0.0,12.872838020324707,1,1.0000345706939697,0,31.119988
CTUN,31159988,0.12,0.12,0.81,0.81,40.79999923706055,0.0,0.0,12.872302055358887,1,1.0000414848327637,0,31.159988
CTUN,31199988,0.12,0.12,0.81,0.81,40.79999923706055,0.0,0.0,12.872302055358887,1,1.0000414848327637,0,31.199988
CTUN,31239988,0.12,0.12,0.81,0.81,40.79999923706055,0.0,0.0,12.872302055358887,1,1.0000414848327637,0,31.239988
CTUN,31279988,0.12,0.12,0.8,0.8,40.79999923706055,0.0,0.0,12.874194145202637,1,1.0000325441360474,0,31.279988
CTUN,31319988,0.12,0.12,0.8,0.8,40.79999923706055,0.0,0.0,12.874194145202637,1,1.0000325441360474,0,31.319988
CTUN,31359988,0.12,0.12,0.8,0.8,40.79999923706055,0.0,0.0,12.873916625976562,1,1.0000371932983398,0,31.359988
CTUN,31399988,0.12,0.12,0.8,0.8,40.79999923706055,0.0,0.0,12.873916625976562,1,1.0000371932983398,0,31.399988
CTUN,31439988,0.12,0.12,0.8,0.8,40.79999923706055,0.0,0.0,12.873916625976562,1,1.0000371932983398,0,31.439988
CTUN,31479988,0.12,0.12,0.8,0.8,40.79999923706055,0.0,0.0,12.873443603515625,1,1.0000358819961548,0,31.479988
CTUN,31519988,0.12,0.12,0.8,0.8,40.79999923706055,0.0,0.0,12.873443603515625,1,1.0000358819961548,0,31.519988
CTUN,31559988,0.12,0.12,0.8,0.8,40.79999923706055,0.0,0.0,12.872302055358887,1,1.0000449419021606,0,31.559988
CTUN,31599988,0.12,0.12,0.8,0.8,40.79999923706055,0.0,0.0,12.872302055358887,1,1.0000449419021606,0,31.599988
CTUN,31639988,0.12,0.12,0.79,0.79,40.79999923706055,0.0,0.0,12.872302055358887,1,1.0000449419021606,0,31.639988
CTUN,31679988,0.12,0.12,0.79,0.79,40.79999923706055,0.0,0.0,12.871644020080566,1,1.0000451803207397,0,31.679988
CTUN,31719988,0.12,0.12,0.79,0.79,40.79999923706055,0.0,0.0,12.871644020080566,1,1.0000451803207397,0,31.719988
CTUN,31759988,0.11,0.11,0.79,0.79,40.79999923706055,0.0,0.0,12.872075080871582,1,1.0000417232513428,0,31.759988
CTUN,31799988,0.11,0.11,0.79,0.79,40.79999923706055,0.0,0.0,12.872075080871582,1,1.0000417232513428,0,31.799988
CTUN,31839988,0.11,0.11,0.79,0.79,40.79999923706055,0.0,0.0,12.872075080871582,1,1.0000417232513428,0,31.839988
CTUN,31879988,0.11,0.11,0.79,0.79,40.79999923706055,0.0,0.0,12.875672340393066,1,1.0000404119491577,0,31.879988
CTUN,31919988,0.11,0.11,0.79,0.79,40.79999923706055,0.0,0.0,12.875672340393066,1,1.0000404119491577,0,31.919988
CTUN,31959988,0.11,0.11,0.78,0.78,40.79999923706055,0.0,0.0,12.874276161193848,1,1.000036597251892,0,31.959988
CTUN,31999988,0.11,0.11,0.78,0.78,40.79999923706055,0.0,0.0,12.874276161193848,1,1.000036597251892,0,31.999988
CTUN,32039988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.874276161193848,1,1.000036597251892,0,32.039988
CTUN,32079988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.876668930053711,1,1.0000449419021606,0,32.079988
CTUN,32119988,0.12,0.12,0.77,0.77,40.79999923706055,0.0,0.0,12.876668930053711,1,1.0000449419021606,0,32.119988
CTUN,32159988,0.12,0.12,0.77,0.77,40.79999923706055,0.0,0.0,12.877471923828125,1,1.0000439882278442,0,32.159988
CTUN,32199988,0.12,0.12,0.77,0.77,40.79999923706055,0.0,0.0,12.877471923828125,1,1.0000439882278442,0,32.199988
CTUN,32239988,0.12,0.12,0.77,0.77,40.900001525878906,0.0,0.0,12.877471923828125,1,1.0000439882278442,0,32.239988
CTUN,32279988,0.13,0.13,0.77,0.77,40.900001525878906,0.0,0.0,12.877655982971191,1,1.0000404119491577,0,32.279988
CTUN,32319988,0.13,0.13,0.77,0.77,40.900001525878906,0.0,0.0,12.877655982971191,1,1.0000404119491577,0,32.319988
CTUN,32359988,0.13,0.13,0.77,0.77,40.79999923706055,0.0,0.0,12.87578296661377,1,1.0000451803207397,0,32.359988
CTUN,32399988,0.13,0.13,0.78,0.78,40.79999923706055,0.0,0.0,12.87578296661377,1,1.0000451803207397,0,32.399988
CTUN,32439988,0.13,0.13,0.78,0.78,40.79999923706055,0.0,0.0,12.87578296661377,1,1.0000451803207397,0,32.439988
CTUN,32479988,0.13,0.13,0.78,0.78,40.900001525878906,0.0,0.0,12.875728607177734,1,1.0000476837158203,0,32.479988
CTUN,32519988,0.13,0.13,0.78,0.78,40.900001525878906,0.0,0.0,12.875728607177734,1,1.0000476837158203,0,32.519988
CTUN,32559988,0.13,0.13,0.78,0.78,40.900001525878906,0.0,0.0,12.877375602722168,1,1.0000427961349487,0,32.559988
CTUN,32599988,0.13,0.13,0.78,0.78,40.79999923706055,0.0,0.0,12.877375602722168,1,1.0000427961349487,0,32.599988
CTUN,32639988,0.13,0.13,0.78,0.78,40.79999923706055,0.0,0.0,12.877375602722168,1,1.0000427961349487,0,32.639988
CTUN,32679988,0.13,0.13,0.78,0.78,40.900001525878906,0.0,0.0,12.874927520751953,1,1.000038981437683,0,32.679988
CTUN,32719988,0.13,0.13,0.78,0.78,40.900001525878906,0.0,0.0,12.874927520751953,1,1.000038981437683,0,32.719988
CTUN,32759988,0.13,0.13,0.78,0.78,40.900001525878906,0.0,0.0,12.875924110412598,1,1.0000343322753906,0,32.759988
CTUN,32799988,0.13,0.13,0.78,0.78,40.79999923706055,0.0,0.0,12.875924110412598,1,1.0000343322753906,0,32.799988
CTUN,32839988,0.13,0.13,0.78,0.78,40.79999923706055,0.0,0.0,12.875924110412598,1,1.0000343322753906,0,32.839988
CTUN,32879988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.875594139099121,1,1.0000461339950562,0,32.879988
CTUN,32919988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.875594139099121,1,1.0000461339950562,0,32.919988
CTUN,32959988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.874883651733398,1,1.0000417232513428,0,32.959988
CTUN,32999988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.874883651733398,1,1.0000417232513428,0,32.999988
CTUN,33039988,0.13,0.13,0.79,0.79,40.79999923706055,0.0,0.0,12.874883651733398,1,1.0000417232513428,0,33.039988
CTUN,33079988,0.12,0.12,0.8,0.8,40.79999923706055,0.0,0.0,12.873160362243652,1,1.0000433921813965,0,33.079988
CTUN,33119988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.873160362243652,1,1.0000433921813965,0,33.119988
CTUN,33159988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.872211456298828,1,1.0000476837158203,0,33.159988
CTUN,33199988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.872211456298828,1,1.0000476837158203,0,33.199988
CTUN,33239988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.872211456298828,1,1.0000476837158203,0,33.239988
CTUN,33279988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.87150764465332,1,1.0000439882278442,0,33.279988
CTUN,33319988,0.12,0.12,0.8,0.8,40.79999923706055,0.0,0.0,12.87150764465332,1,1.0000439882278442,0,33.319988
CTUN,33359988,0.11,0.11,0.8,0.8,40.79999923706055,0.0,0.0,12.873234748840332,1,1.000036358833313,0,33.359988
CTUN,33399988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.873234748840332,1,1.000036358833313,0,33.399988
CTUN,33439988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.873234748840332,1,1.000036358833313,0,33.439988
CTUN,33479988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.873833656311035,1,1.0000388622283936,0,33.479988
CTUN,33519988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.873833656311035,1,1.0000388622283936,0,33.519988
CTUN,33559988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.876670837402344,1,1.0000487565994263,0,33.559988
CTUN,33599988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.876670837402344,1,1.0000487565994263,0,33.599988
CTUN,33639988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.876670837402344,1,1.0000487565994263,0,33.639988
CTUN,33679988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.875245094299316,1,1.0000433921813965,0,33.679988
CTUN,33719988,0.1,0.1,0.8,0.8,40.900001525878906,0.0,0.0,12.875245094299316,1,1.0000433921813965,0,33.719988
CTUN,33759988,0.1,0.1,0.8,0.8,40.900001525878906,0.0,0.0,12.877030372619629,1,1.0000487565994263,0,33.759988
CTUN,33799988,0.1,0.1,0.8,0.8,40.900001525878906,0.0,0.0,12.877030372619629,1,1.0000487565994263,0,33.799988
CTUN,33839988,0.1,0.1,0.8,0.8,40.900001525878906,0.0,0.0,12.877030372619629,1,1.0000487565994263,0,33.839988
CTUN,33879988,0.1,0.1,0.8,0.8,40.900001525878906,0.0,0.0,12.87621784210205,1,1.0000412464141846,0,33.879988
CTUN,33919988,0.1,0.1,0.8,0.8,40.900001525878906,0.0,0.0,12.87621784210205,1,1.0000412464141846,0,33.919988
CTUN,33959988,0.1,0.1,0.8,0.8,40.900001525878906,0.0,0.0,12.876668930053711,1,1.0000427961349487,0,33.959988
CTUN,33999988,0.09,0.09,0.8,0.8,40.900001525878906,0.0,0.0,12.876668930053711,1,1.0000427961349487,0,33.999988
CTUN,34039988,0.09,0.09,0.8,0.8,40.900001525878906,0.0,0.0,12.876668930053711,1,1.0000427961349487,0,34.039988
CTUN,34079988,0.09,0.09,0.8,0.8,40.900001525878906,0.0,0.0,12.874326705932617,1,1.000048041343689,0,34.079988
CTUN,34119988,0.09,0.09,0.8,0.8,40.900001525878906,0.0,0.0,12.874326705932617,1,1.000048041343689,0,34.119988
CTUN,34159988,0.09,0.09,0.8,0.8,40.900001525878906,0.0,0.0,12.876595497131348,1,1.0000485181808472,0,34.159988
CTUN,34199988,0.09,0.09,0.8,0.8,40.900001525878906,0.0,0.0,12.876595497131348,1,1.0000485181808472,0,34.199988
CTUN,34239988,0.09,0.09,0.8,0.8,40.900001525878906,0.0,0.0,12.876595497131348,1,1.0000485181808472,0,34.239988
CTUN,34279988,0.09,0.09,0.8,0.8,40.900001525878906,0.0,0.0,12.877693176269531,1,1.0000405311584473,0,34.279988
CTUN,34319988,0.09,0.09,0.8,0.8,40.900001525878906,0.0,0.0,12.877693176269531,1,1.0000405311584473,0,34.319988
CTUN,34359988,0.09,0.09,0.8,0.8,40.900001525878906,0.0,0.0,12.877105712890625,1,1.000051736831665,0,34.359988
CTUN,34399988,0.1,0.1,0.8,0.8,40.900001525878906,0.0,0.0,12.877105712890625,1,1.000051736831665,0,34.399988
CTUN,34439988,0.1,0.1,0.8,0.8,40.900001525878906,0.0,0.0,12.877105712890625,1,1.000051736831665,0,34.439988
CTUN,34479988,0.1,0.1,0.8,0.8,40.900001525878906,0.0,0.0,12.87542724609375,1,1.000051736831665,0,34.479988
CTUN,34519988,0.1,0.1,0.8,0.8,40.900001525878906,0.0,0.0,12.87542724609375,1,1.000051736831665,0,34.519988
CTUN,34559988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.877426147460938,1,1.0000449419021606,0,34.559988
CTUN,34599988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.877426147460938,1,1.0000449419021606,0,34.599988
CTUN,34639988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.877426147460938,1,1.0000449419021606,0,34.639988
CTUN,34679988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.876972198486328,1,1.00005304813385,0,34.679988
CTUN,34719988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.876972198486328,1,1.00005304813385,0,34.719988
CTUN,34759988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.878019332885742,1,1.0000439882278442,0,34.759988
CTUN,34799988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.878019332885742,1,1.0000439882278442,0,34.799988
CTUN,34839988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.878019332885742,1,1.0000439882278442,0,34.839988
CTUN,34879988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.876255989074707,1,1.0000451803207397,0,34.879988
CTUN,34919988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.876255989074707,1,1.0000451803207397,0,34.919988
CTUN,34959988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.873847007751465,1,1.000051736831665,0,34.959988
CTUN,34999988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.873847007751465,1,1.000051736831665,0,34.999988
CTUN,35039988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.873847007751465,1,1.000051736831665,0,35.039988
CTUN,35079988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.875508308410645,1,1.000041127204895,0,35.079988
CTUN,35119988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.875508308410645,1,1.000041127204895,0,35.119988
CTUN,35159988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.876041412353516,1,1.0000473260879517,0,35.159988
CTUN,35199988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.876041412353516,1,1.0000473260879517,0,35.199988
CTUN,35239988,0.14,0.14,0.78,0.78,40.900001525878906,0.0,0.0,12.876041412353516,1,1.0000473260879517,0,35.239988
CTUN,35279988,0.14,0.14,0.78,0.78,40.900001525878906,0.0,0.0,12.873398780822754,1,1.0000412464141846,0,35.279988
CTUN,35319988,0.14,0.14,0.78,0.78,40.900001525878906,0.0,0.0,12.873398780822754,1,1.0000412464141846,0,35.319988
CTUN,35359988,0.14,0.14,0.78,0.78,40.900001525878906,0.0,0.0,12.874726295471191,1,1.0000430345535278,0,35.359988
CTUN,35399988,0.14,0.14,0.78,0.78,40.900001525878906,0.0,0.0,12.874726295471191,1,1.0000430345535278,0,35.399988
CTUN,35439988,0.14,0.14,0.78,0.78,40.900001525878906,0.0,0.0,12.874726295471191,1,1.0000430345535278,0,35.439988
CTUN,35479988,0.14,0.14,0.78,0.78,40.900001525878906,0.0,0.0,12.873562812805176,1,1.000046730041504,0,35.479988
CTUN,35519988,0.14,0.14,0.78,0.78,40.900001525878906,0.0,0.0,12.873562812805176,1,1.000046730041504,0,35.519988
CTUN,35559988,0.14,0.14,0.78,0.78,40.900001525878906,0.0,0.0,12.873385429382324,1,1.0000427961349487,0,35.559988
CTUN,35599988,0.14,0.14,0.78,0.78,40.900001525878906,0.0,0.0,12.873385429382324,1,1.0000427961349487,0,35.599988
CTUN,35639988,0.14,0.14,0.78,0.78,40.900001525878906,0.0,0.0,12.873385429382324,1,1.0000427961349487,0,35.639988
CTUN,35679988,0.14,0.14,0.78,0.78,40.900001525878906,0.0,0.0,12.873334884643555,1,1.0000550746917725,0,35.679988
CTUN,35719988,0.14,0.14,0.78,0.78,40.900001525878906,0.0,0.0,12.873334884643555,1,1.0000550746917725,0,35.719988
CTUN,35759988,0.14,0.14,0.78,0.78,40.900001525878906,0.0,0.0,12.873712539672852,1,1.000048041343689,0,35.759988
CTUN,35799988,0.14,0.14,0.78,0.78,40.900001525878906,0.0,0.0,12.873712539672852,1,1.000048041343689,0,35.799988
CTUN,35839988,0.14,0.14,0.78,0.78,40.900001525878906,0.0,0.0,12.873712539672852,1,1.000048041343689,0,35.839988
CTUN,35879988,0.14,0.14,0.78,0.78,40.900001525878906,0.0,0.0,12.873322486877441,1,1.000048041343689,0,35.879988
CTUN,35919988,0.14,0.14,0.78,0.78,40.900001525878906,0.0,0.0,12.873322486877441,1,1.000048041343689,0,35.919988
CTUN,35959988,0.14,0.14,0.78,0.78,40.900001525878906,0.0,0.0,12.872636795043945,1,1.0000500679016113,0,35.959988
CTUN,35999988,0.14,0.14,0.79,0.79,40.900001525878906,0.0,0.0,12.872636795043945,1,1.0000500679016113,0,35.999988
CTUN,36039988,0.14,0.14,0.79,0.79,40.900001525878906,0.0,0.0,12.872636795043945,1,1.0000500679016113,0,36.039988
CTUN,36079988,0.14,0.14,0.79,0.79,40.900001525878906,0.0,0.0,12.873580932617188,1,1.0000455379486084,0,36.079988
CTUN,36119988,0.14,0.14,0.79,0.79,40.900001525878906,0.0,0.0,12.873580932617188,1,1.0000455379486084,0,36.119988
CTUN,36159988,0.14,0.14,0.79,0.79,40.900001525878906,0.0,0.0,12.871686935424805,1,1.000052809715271,0,36.159988
CTUN,36199988,0.14,0.14,0.79,0.79,40.900001525878906,0.0,0.0,12.871686935424805,1,1.000052809715271,0,36.199988
CTUN,36239988,0.15,0.15,0.79,0.79,40.900001525878906,0.0,0.0,12.871686935424805,1,1.000052809715271,0,36.239988
CTUN,36279988,0.15,0.15,0.79,0.79,40.900001525878906,0.0,0.0,12.874317169189453,1,1.000052809715271,0,36.279988
CTUN,36319988,0.15,0.15,0.79,0.79,40.900001525878906,0.0,0.0,12.874317169189453,1,1.000052809715271,0,36.319988
CTUN,36359988,0.15,0.15,0.79,0.79,40.900001525878906,0.0,0.0,12.873333930969238,1,1.000055193901062,0,36.359988
CTUN,36399988,0.15,0.15,0.79,0.79,40.900001525878906,0.0,0.0,12.873333930969238,1,1.000055193901062,0,36.399988
CTUN,36439988,0.15,0.15,0.79,0.79,40.900001525878906,0.0,0.0,12.873333930969238,1,1.000055193901062,0,36.439988
CTUN,36479988,0.15,0.15,0.79,0.79,40.900001525878906,0.0,0.0,12.873912811279297,1,1.0000499486923218,0,36.479988
CTUN,36519988,0.15,0.15,0.79,0.79,40.900001525878906,0.0,0.0,12.873912811279297,1,1.0000499486923218,0,36.519988
CTUN,36559988,0.16,0.16,0.79,0.79,40.900001525878906,0.0,0.0,12.874076843261719,1,1.0000510215759277,0,36.559988
CTUN,36599988,0.16,0.16,0.79,0.79,40.900001525878906,0.0,0.0,12.874076843261719,1,1.0000510215759277,0,36.599988
CTUN,36639988,0.16,0.16,0.79,0.79,40.900001525878906,0.0,0.0,12.874076843261719,1,1.0000510215759277,0,36.639988
CTUN,36679988,0.16,0.16,0.78,0.78,40.900001525878906,0.0,0.0,12.875452995300293,1,1.0000451803207397,0,36.679988
CTUN,36719988,0.16,0.16,0.78,0.78,40.900001525878906,0.0,0.0,12.875452995300293,1,1.0000451803207397,0,36.719988
CTUN,36759988,0.16,0.16,0.78,0.78,40.900001525878906,0.0,0.0,12.875286102294922,1,1.0000462532043457,0,36.759988
CTUN,36799988,0.16,0.16,0.78,0.78,40.900001525878906,0.0,0.0,12.875286102294922,1,1.0000462532043457,0,36.799988
CTUN,36839988,0.16,0.16,0.78,0.78,40.900001525878906,0.0,0.0,12.875286102294922,1,1.0000462532043457,0,36.839988
CTUN,36879988,0.15,0.15,0.78,0.78,40.900001525878906,0.0,0.0,12.873589515686035,1,1.0000503063201904,0,36.879988
CTUN,36919988,0.15,0.15,0.78,0.78,40.900001525878906,0.0,0.0,12.873589515686035,1,1.0000503063201904,0,36.919988
CTUN,36959988,0.15,0.15,0.78,0.78,40.900001525878906,0.0,0.0,12.875490188598633,1,1.0000578165054321,0,36.959988
CTUN,36999988,0.15,0.15,0.78,0.78,40.900001525878906,0.0,0.0,12.875490188598633,1,1.0000578165054321,0,36.999988
CTUN,37039988,0.15,0.15,0.78,0.78,40.900001525878906,0.0,0.0,12.875490188598633,1,1.0000578165054321,0,37.039988
CTUN,37079988,0.15,0.15,0.78,0.78,40.900001525878906,0.0,0.0,12.874152183532715,1,1.0000485181808472,0,37.079988
CTUN,37119988,0.15,0.15,0.78,0.78,40.900001525878906,0.0,0.0,12.874152183532715,1,1.0000485181808472,0,37.119988
CTUN,37159988,0.15,0.15,0.78,0.78,40.900001525878906,0.0,0.0,12.873950958251953,1,1.0000522136688232,0,37.159988
