mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDP,19719988,-0.22349365055561066,-0.04036601632833481,-0.00047124188859015703,-0.009238445200026035,-0.5011136531829834,-0.1075734794139862,-0.053453750908374786,-0.0,1.0,0.7490562200546265,0,19.719988
PIDP,19759988,-0.2983367443084717,0.04885781556367874,-0.0037755565717816353,-0.07401777058839798,-0.5052030682563782,-0.11137066036462784,-0.13529512286186218,-0.0,1.0,0.7853171229362488,0,19.759988
PIDP,19799988,-0.29796791076660156,0.14555814862251282,-0.0064483992755413055,-0.12641741335391998,-0.5131980776786804,-0.0931830033659935,-0.18219783902168274,-0.0,1.0,0.8177111744880676,0,19.799988
PIDP,19839988,-0.322566956281662,0.2430102676153183,-0.008851263672113419,-0.17352429032325745,-0.5245835185050964,-0.08266996592283249,-0.21608518064022064,-0.0,1.0,0.8465822339057922,0,19.839988
PIDP,19879988,-0.3221336305141449,0.33101803064346313,-0.010736624710261822,-0.2104858011007309,-0.5387375950813293,-0.06606035679578781,-0.23379650712013245,-0.0,1.0,0.8722452521324158,0,19.879988
PIDP,19919988,-0.29667699337005615,0.39750611782073975,-0.011954590678215027,-0.2343633621931076,-0.5548413395881653,-0.04245322197675705,-0.23755349218845367,0.0,1.0,0.8949893116950989,0,19.919988
PIDP,19959988,-0.32150131464004517,0.43467968702316284,-0.01257178746163845,-0.24646317958831787,-0.5718636512756348,-0.026254065334796906,-0.23702096939086914,-0.0,1.0,0.9150791168212891,0,19.959988
PIDP,19999988,-0.3716368079185486,0.44049352407455444,-0.013153034262359142,-0.25785818696022034,-0.5897675156593323,-0.020095977932214737,-0.2592124342918396,-0.0,1.0,0.9327572584152222,0,19.999988
PIDP,20039988,-0.4218709170818329,0.4179237186908722,-0.013426993042230606,-0.26322901248931885,-0.6081562042236328,-0.010135442949831486,-0.2895768880844116,-0.0,1.0,0.9482459425926208,0,20.039988
PIDP,20079988,-0.47225236892700195,0.37280455231666565,-0.0134055120870471,-0.2628079056739807,-0.6266108751296997,-0.000229155775741674,-0.32430118322372437,-0.0,1.0,0.9596748352050781,0,20.079988
PIDP,20119988,-0.5227166414260864,0.3116767704486847,-0.013165808282792568,-0.25810864567756653,-0.6448052525520325,0.007447950541973114,-0.36132270097732544,-0.0,1.0,0.9668111205101013,0,20.119988
PIDP,20159988,-0.5230437517166138,0.2417847365140915,-0.012566064484417439,-0.2463509887456894,-0.6623713374137878,0.021693849936127663,-0.3888549208641052,-0.0,1.0,0.9701257944107056,0,20.159988
PIDP,20199988,-0.44822511076927185,0.16952712833881378,-0.011042959988117218,-0.21649132668972015,-0.678104043006897,0.04859200119972229,-0.3754847049713135,0.0,1.0,0.9874193072319031,0,20.199988
PIDP,20239988,-0.39841485023498535,0.0992732122540474,-0.00928953755646944,-0.18211641907691956,-0.6914854049682617,0.05879204347729683,-0.3499287962913513,0.0,1.0,1.0090423822402954,0,20.239988
PIDP,20279988,-0.32359832525253296,0.034615278244018555,-0.007288341876119375,-0.1428840458393097,-0.7021778225898743,0.0667337104678154,-0.30867457389831543,0.0,1.0,1.026711106300354,0,20.279988
PIDP,20319988,-0.27377578616142273,-0.02187974937260151,-0.005450159776955843,-0.10684747248888016,-0.7102861404418945,0.0632256418466568,-0.26835715770721436,0.0,1.0,1.0408248901367188,0,20.319988
PIDP,20359988,-0.22401705384254456,-0.06850922107696533,-0.0037077520973980427,-0.0726884976029396,-0.7159138917922974,0.05799533799290657,-0.22473247349262238,0.0,1.0,1.0517483949661255,0,20.359988
PIDP,20399988,-0.17429666221141815,-0.10463039577007294,-0.002276163548231125,-0.04462297260761261,-0.719521164894104,0.05013442784547806,-0.18711791932582855,0.0,1.0,1.0598143339157104,0,20.399988
PIDP,20439988,-0.14952757954597473,-0.13115194439888,-0.001194407232105732,-0.023415714502334595,-0.7215335965156555,0.039211928844451904,-0.15808796882629395,0.0,1.0,1.0653257369995117,0,20.439988
PIDP,20479988,-0.09970895200967789,-0.14930574595928192,-0.0001527646090835333,-0.002994868438690901,-0.7220964431762695,0.036170996725559235,-0.12429981678724289,0.0,1.0,1.0685592889785767,0,20.479988
PIDP,20519988,-0.07484419643878937,-0.15987105667591095,0.0006142784841358662,0.012042601592838764,-0.7215197682380676,0.028076758608222008,-0.0972280278801918,0.0,1.0,1.0678194761276245,0,20.519988
PIDP,20559988,-0.049941834062337875,-0.163982555270195,0.0011929930187761784,0.02338799089193344,-0.7200882434844971,0.02153737284243107,-0.07372383028268814,0.0,1.0,1.02553391456604,0,20.559988
PIDP,20599988,-0.04999383166432381,-0.16279719769954681,0.0015260998625308275,0.02991837076842785,-0.7180790305137634,0.012114157900214195,-0.05742925405502319,0.0,1.0,0.9849227666854858,0,20.599988
PIDP,20639988,-0.04999338090419769,-0.15786924958229065,0.0016284508164972067,0.031924910843372345,-0.7158613204956055,0.004360265098512173,-0.04883942753076553,0.0,1.0,0.9459198713302612,0,20.639988
PIDP,20679988,-0.04994293302297592,-0.15014667809009552,0.001594440545886755,0.03125815466046333,-0.7136496305465698,-0.000592911324929446,-0.04429595544934273,0.0,1.0,0.9084614515304565,0,20.679988
PIDP,20719988,-0.04985099658370018,-0.14104358851909637,0.0014923193957656622,0.029256124049425125,-0.711559534072876,-0.0031845844350755215,-0.041861966252326965,0.0,1.0,0.8724864721298218,0,20.719988
PIDP,20759988,-0.024784894660115242,-0.13130444288253784,0.001555381459183991,0.030492421239614487,-0.7094296813011169,0.0008257609442807734,-0.03127817064523697,0.0,1.0,0.8379360437393188,0,20.759988
PIDP,20799988,-0.024775447323918343,-0.12090390920639038,0.0014996971003711224,0.029400760307908058,-0.7073418498039246,-0.0017453053733333945,-0.02568528987467289,0.0,1.0,0.8047537803649902,0,20.799988
PIDP,20839988,0.00021192968415562063,-0.11027830839157104,0.001583782723173499,0.0310492143034935,-0.7051795125007629,0.0016384213231503963,-0.013466493226587772,0.0,1.0,0.7728855609893799,0,20.839988
PIDP,20879988,0.025190265849232674,-0.09995100647211075,0.0016634298954159021,0.03261065483093262,-0.7029533982276917,0.0037520553451031446,-0.0016604382544755936,0.0,1.0,0.7422792911529541,0,20.879988
PIDP,20919988,0.025166623294353485,-0.0900098979473114,0.0017136730020865798,0.03359564393758774,-0.7006042003631592,0.0016522614751011133,0.008458752185106277,0.0,1.0,0.7128851413726807,0,20.919988
PIDP,20959988,0.02512655034661293,-0.08086670190095901,0.001672687940299511,0.03279215469956398,-0.6982855796813965,-0.001118086976930499,0.013784414157271385,0.0,1.0,0.6846548914909363,0,20.959988
PIDP,20999988,7.824254862498492e-05,-0.07268539816141129,0.0014777190517634153,0.028969891369342804,-0.6961457133293152,-0.00732423597946763,0.011201453395187855,-0.0,1.0,0.6575425863265991,0,20.999988
PIDP,21039988,-0.02495781145989895,-0.06535948067903519,0.0011226549977436662,0.022009050473570824,-0.6944479942321777,-0.012611313723027706,0.0005568560445681214,-0.0,1.0,0.6315039396286011,0,21.039988
PIDP,21079988,-0.04998129606246948,-0.05912809073925018,0.0006939173326827586,0.01360387820750475,-0.6933202147483826,-0.015366997569799423,-0.01433186512440443,-0.0,1.0,0.6064964532852173,0,21.079988
PIDP,21119988,-0.07499457150697708,-0.05389764532446861,0.00023420993238687515,0.004591560456901789,-0.6928149461746216,-0.01665189489722252,-0.031456056982278824,-0.0,1.0,0.5824791193008423,0,21.119988
PIDP,21159988,-0.523512601852417,-0.0944654792547226,-0.0014420802472159266,-0.028271211311221123,-0.6937862634658813,-0.06684570759534836,-0.14067070186138153,-0.0,1.0,0.559412956237793,0,21.159988
PIDP,21199988,-0.448548287153244,-0.0898108258843422,-0.0037648207508027554,-0.07380729913711548,-0.6983320116996765,-0.0716739222407341,-0.2442968338727951,-0.0,1.0,0.6318347454071045,0,21.199988
PIDP,21239988,-0.34857580065727234,-0.08522924780845642,-0.0043082162737846375,-0.08446028083562851,-0.7041848301887512,-0.022846929728984833,-0.26580125093460083,-0.0,1.0,0.6977506875991821,0,21.239988
PIDP,21279988,-0.27361902594566345,-0.0806446522474289,-0.004029714502394199,-0.07900039851665497,-0.7098946571350098,0.0071386671625077724,-0.2493712604045868,0.0,1.0,0.7673417329788208,0,21.279988
PIDP,21319988,-0.22367222607135773,-0.07664477080106735,-0.0034244712442159653,-0.06713492423295975,-0.7148197293281555,0.018998032435774803,-0.21827645599842072,0.0,1.0,0.8318451046943665,0,21.319988
PIDP,21359988,-0.27369871735572815,-0.07415017485618591,-0.0030913043301552534,-0.06060337275266647,-0.7189850211143494,0.005481902044266462,-0.20095528662204742,-0.0,1.0,0.8912914395332336,0,21.359988
PIDP,21399988,-0.19873984158039093,-0.07078230381011963,-0.002770258579403162,-0.05430943891406059,-0.7229290008544922,0.011090549640357494,-0.18348073959350586,0.0,1.0,0.9460771679878235,0,21.399988
PIDP,21439988,-0.12377135455608368,-0.06734975427389145,-0.0020281788893043995,-0.039761364459991455,-0.7259740829467773,0.023304685950279236,-0.1464998424053192,0.0,1.0,0.9965676665306091,0,21.439988
PIDP,21479988,-0.0487959198653698,-0.06918934732675552,-0.0009744701674208045,-0.019103966653347015,-0.7276390194892883,0.03284922242164612,-0.09924737364053726,0.0,1.0,1.0430997610092163,0,21.479988
PIDP,21519988,0.026187581941485405,-0.06630132347345352,0.00011683674529194832,0.0022905219811946154,-0.7278367877006531,0.036176133900880814,-0.046539828181266785,0.0,1.0,1.083122730255127,0,21.519988
PIDP,21559988,0.07611474394798279,-0.060189004987478256,0.0010138422949239612,0.01987583562731743,-0.7267244458198547,0.030711829662322998,-0.00025821683811955154,0.0,1.0,1.1163444519042969,0,21.559988
PIDP,21599988,0.15094619989395142,-0.056753311306238174,0.0020826319232583046,0.0408288836479187,-0.7242138981819153,0.0352349579334259,0.05185258761048317,0.0,1.0,1.1434434652328491,0,21.599988
PIDP,21639988,0.2007913738489151,-0.053201429545879364,0.003015804337337613,0.05912323296070099,-0.7203807830810547,0.032278984785079956,0.09778353571891785,0.0,1.0,1.1641600131988525,0,21.639988
PIDP,21679988,0.2256499081850052,-0.0433354377746582,0.003654264844954014,0.07163991034030914,-0.715568482875824,0.023271024227142334,0.1350916028022766,0.0,1.0,1.178882122039795,0,21.679988
PIDP,21719988,0.2505244016647339,-0.03942510485649109,0.004212112165987492,0.0825762078166008,-0.7099364995956421,0.01860000565648079,0.1639552265405655,0.0,1.0,1.1882528066635132,0,21.719988
PIDP,21759988,0.3003314435482025,-0.032019469887018204,0.004729855805635452,0.09272629767656326,-0.7035816311836243,0.01678949035704136,0.1937355399131775,0.0,1.0,1.1928575038909912,0,21.759988
PIDP,21799988,0.4001217782497406,-0.02797088772058487,0.005714119412004948,0.11202225834131241,-0.6961002945899963,0.03238217160105705,0.24243634939193726,0.0,1.0,1.1857548952102661,0,21.799988
PIDP,21839988,0.45001736283302307,-0.02348739467561245,0.006676459219306707,0.1308884173631668,-0.6872413158416748,0.032515134662389755,0.29046347737312317,0.0,1.0,1.1775842905044556,0,21.839988
PIDP,21879988,0.5000077486038208,-0.011410137638449669,0.007417245768010616,0.1454111486673355,-0.677291750907898,0.02626780979335308,0.33427679538726807,0.0,1.0,1.1440986394882202,0,21.879988
PIDP,21919988,0.5250969529151917,0.013055752031505108,0.007786415051668882,0.15264850854873657,-0.6666473150253296,0.012364634312689304,0.3705064654350281,0.0,1.0,1.1119389533996582,0,21.919988
PIDP,21959988,0.5252113938331604,0.061399608850479126,0.007381868548691273,0.14471758902072906,-0.6562641263008118,-0.01326238363981247,0.3897054195404053,0.0,1.0,1.0810527801513672,0,21.959988
PIDP,21999988,0.5252807140350342,0.12467440962791443,0.006613432429730892,0.12965279817581177,-0.6468208432197571,-0.02754310704767704,0.403645396232605,0.0,1.0,1.0513898134231567,0,21.999988
PIDP,22039988,0.5253314971923828,0.20376300811767578,0.005351752042770386,0.1049182340502739,-0.6390077471733093,-0.04170869290828705,0.4071287214756012,0.0,1.0,1.0229014158248901,0,22.039988
PIDP,22079988,0.4753108024597168,0.2936614751815796,0.0035568303428590298,0.0697297602891922,-0.6334587335586548,-0.06009644269943237,0.39437469840049744,-0.0,1.0,0.9955412149429321,0,22.079988
PIDP,22119988,0.4500744342803955,0.3885190784931183,0.001606559380888939,0.03149573877453804,-0.630549967288971,-0.06704529374837875,0.3782886266708374,-0.0,1.0,0.9692643880844116,0,22.119988
PIDP,22159988,0.4001801908016205,0.49538761377334595,-0.0007802508771419525,-0.01529640145599842,-0.6306973695755005,-0.08346667140722275,0.35133281350135803,-0.0,1.0,0.9308816194534302,0,22.159988
PIDP,22199988,0.35236218571662903,0.5839969515800476,-0.0029712063260376453,-0.058248911052942276,-0.6340337991714478,-0.07643076032400131,0.319194495677948,-0.0,1.0,0.9376310706138611,0,22.199988
PIDP,22239988,0.3088100552558899,0.6635668277740479,-0.005037161521613598,-0.09875085949897766,-0.6402637362480164,-0.07130447030067444,0.28577378392219543,-0.0,1.0,0.9428911209106445,0,22.239988
PIDP,22279988,0.24620939791202545,0.7288194298744202,-0.006944260559976101,-0.13613852858543396,-0.6491236686706543,-0.0675588920712471,0.2484164983034134,-0.0,1.0,0.946816623210907,0,22.279988
PIDP,22319988,0.19054555892944336,0.7825221419334412,-0.008733388036489487,-0.17121340334415436,-0.6605092287063599,-0.06261236220598221,0.2075682133436203,-0.0,1.0,0.9495487213134766,0,22.319988
PIDP,22359988,0.11722959578037262,0.8316007852554321,-0.010540170595049858,-0.20663440227508545,-0.6744210720062256,-0.06056997925043106,0.1622505635023117,-0.0,1.0,0.9512160420417786,0,22.359988
PIDP,22399988,-0.02398507297039032,0.8583125472068787,-0.012646390125155449,-0.24792571365833282,-0.6910830140113831,-0.07042427361011505,0.0856076255440712,-0.0,1.0,0.9519357681274414,0,22.399988
PIDP,22439988,-0.1590704619884491,0.8727630972862244,-0.014851161278784275,-0.2911490797996521,-0.7107636332511902,-0.07404599338769913,-0.0051875244826078415,-0.0,1.0,0.9479880332946777,0,22.439988
PIDP,22479988,-0.28931546211242676,0.859772264957428,-0.016710149124264717,-0.32759353518486023,-0.7330654263496399,-0.06653522700071335,-0.10155677050352097,-0.0,1.0,0.9384725093841553,0,22.479988
PIDP,22519988,-0.39117127656936646,0.8380213975906372,-0.018258225172758102,-0.35794273018836975,-0.7576749920845032,-0.053707290440797806,-0.19025787711143494,-0.0,1.0,0.9013090133666992,0,22.519988
PIDP,22559988,-0.49091196060180664,0.8071339726448059,-0.0195449311286211,-0.38316792249679565,-0.7841449975967407,-0.04403869807720184,-0.27403777837753296,-0.0,1.0,0.8656172156333923,0,22.559988
PIDP,22599988,-0.5900968313217163,0.7414765357971191,-0.02018221840262413,-0.3956615924835205,-0.8116974234580994,-0.024330295622348785,-0.35489165782928467,-0.0,1.0,0.8313388228416443,0,22.599988
PIDP,22639988,-0.6644273996353149,0.6600739359855652,-0.02040504291653633,-0.4000299572944641,-0.8397295475006104,-0.0080864941701293,-0.42886272072792053,-0.0,1.0,0.798417866230011,0,22.639988
PIDP,22679988,-0.7143909931182861,0.5572966933250427,-0.019910918548703194,-0.39034292101860046,-0.8672667741775513,0.01298012025654316,-0.48627108335494995,-0.0,1.0,0.7876579165458679,0,22.679988
PIDP,22719988,-0.7152547836303711,0.44722774624824524,-0.018795888870954514,-0.3684833347797394,-0.8935462832450867,0.036507025361061096,-0.5207059383392334,-0.0,1.0,0.797429084777832,0,22.719988
PIDP,22759988,-0.7166688442230225,0.3506138026714325,-0.017486046999692917,-0.34280461072921753,-0.9180378913879395,0.04391277953982353,-0.5354619026184082,-0.0,1.0,0.8128413558006287,0,22.759988
PIDP,22799988,-0.6942138075828552,0.2177039533853531,-0.015396579168736935,-0.30184170603752136,-0.9399795532226562,0.06959310919046402,-0.5426570177078247,-0.0,1.0,0.829276978969574,0,22.799988
PIDP,22839988,-0.6475133299827576,0.0819736048579216,-0.012812194414436817,-0.25117620825767517,-0.9585046172142029,0.08674301207065582,-0.5291414260864258,0.0,1.0,0.8551087379455566,0,22.839988
PIDP,22879988,-0.45106154680252075,-0.04202921316027641,-0.00907985121011734,-0.1780056357383728,-0.9723027944564819,0.12298031151294708,-0.45325037837028503,0.0,1.0,0.8924798369407654,0,22.879988
PIDP,22919988,-0.35453760623931885,-0.16376416385173798,-0.005389459431171417,-0.10565747320652008,-0.9809598326683044,0.12557131052017212,-0.37761181592941284,0.0,1.0,0.9391623735427856,0,22.919988
PIDP,22959988,-0.23292803764343262,-0.2691425085067749,-0.0018589431419968605,-0.03644358739256859,-0.9846310615539551,0.1185348704457283,-0.29661792516708374,0.0,1.0,0.9807621240615845,0,22.959988
PIDP,22999988,-0.06035804748535156,-0.35785701870918274,0.0018544336780905724,0.03635517880320549,-0.9833921194076538,0.1274484395980835,-0.1941518634557724,0.0,1.0,1.0177339315414429,0,22.999988
PIDP,23039988,0.08927077054977417,-0.42697253823280334,0.005381770431995392,0.10550673305988312,-0.9772339463233948,0.12323496490716934,-0.08496265113353729,0.0,1.0,1.050494909286499,0,23.039988
PIDP,23079988,0.29178863763809204,-0.46016913652420044,0.008806015364825726,0.1726372241973877,-0.9663857817649841,0.12147138267755508,0.04732612892985344,0.0,1.0,1.079426884651184,0,23.079988
PIDP,23119988,0.47091057896614075,-0.4802525043487549,0.012083064764738083,0.2368820160627365,-0.9508863091468811,0.11344954371452332,0.1832415610551834,0.0,1.0,1.1048802137374878,0,23.119988
PIDP,23159988,0.6470344066619873,-0.4864285886287689,0.01516016572713852,0.29720693826675415,-0.9310334920883179,0.10440323501825333,0.32055264711380005,0.0,1.0,1.1271754503250122,0,23.159988
PIDP,23199988,0.7199890613555908,-0.43791836500167847,0.016489192843437195,0.3232618272304535,-0.908837080001831,0.05545242875814438,0.42000874876976013,0.0,1.0,1.1457823514938354,0,23.199988
PIDP,23239988,0.8677963018417358,-0.3508279621601105,0.017416367307305336,0.34143856167793274,-0.8851637244224548,0.03371666744351387,0.5310751795768738,0.0,1.0,1.1586942672729492,0,23.239988
PIDP,23279988,0.9882856011390686,-0.23450396955013275,0.017684331163764,0.34669187664985657,-0.860846757888794,0.009438659064471722,0.6344413757324219,0.0,1.0,1.1665253639221191,0,23.279988
PIDP,23319988,1.0813946723937988,-0.07438354194164276,0.016986148431897163,0.333004355430603,-0.8371918797492981,-0.02111244574189186,0.7274985909461975,0.0,1.0,1.172658920288086,0,23.319988
PIDP,23359988,1.1722582578659058,0.11060497164726257,0.015647929161787033,0.3067692816257477,-0.8151103258132935,-0.046144429594278336,0.810421347618103,0.0,1.0,1.1828969717025757,0,23.359988
PIDP,23399988,1.2365431785583496,0.3055446445941925,0.013894081115722656,0.2723860442638397,-0.7953534126281738,-0.06009325012564659,0.8819043636322021,0.0,1.0,1.201310157775879,0,23.399988
PIDP,23439988,1.2725592851638794,0.5015304684638977,0.011686280369758606,0.22910328209400177,-0.7785077095031738,-0.07425743341445923,0.9332077503204346,0.0,1.0,1.215694546699524,0,23.439988
PIDP,23479988,1.304902195930481,0.6736026406288147,0.009622987359762192,0.18865352869033813,-0.764444887638092,-0.07605139911174774,0.9724680781364441,0.0,1.0,1.2264683246612549,0,23.479988
PIDP,23519988,1.3106006383895874,0.8617051243782043,0.006935227662324905,0.13596142828464508,-0.7539947628974915,-0.08958534896373749,0.995357871055603,0.0,1.0,1.2381187677383423,0,23.519988
PIDP,23559988,1.2640116214752197,1.0654371976852417,0.0035560335963964462,0.06971413642168045,-0.7479732036590576,-0.11095773428678513,0.9983177781105042,-0.0,1.0,1.259558916091919,0,23.559988
PIDP,23599988,1.1919478178024292,1.2437421083450317,-7.333233952522278e-06,-0.00014376413309946656,-0.7467334270477295,-0.12159168720245361,0.9729496240615845,-0.0,1.0,1.2858086824417114,0,23.599988
PIDP,23639988,1.093661904335022,1.411840558052063,-0.003921667113900185,-0.07688218355178833,-0.7507870197296143,-0.1322159767150879,0.9233532547950745,-0.0,1.0,1.307888150215149,0,23.639988
PIDP,23679988,0.991041898727417,1.5726937055587769,-0.008006826043128967,-0.15696954727172852,-0.7604478001594543,-0.13700775802135468,0.8595663905143738,-0.0,1.0,1.3274691104888916,0,23.679988
PIDP,23719988,0.886420488357544,1.709877371788025,-0.011886337772011757,-0.23302531242370605,-0.775490939617157,-0.13257722556591034,0.7872783541679382,-0.0,1.0,1.3447774648666382,0,23.719988
PIDP,23759988,0.753756046295166,1.847989797592163,-0.015981342643499374,-0.31330567598342896,-0.7960496544837952,-0.13951705396175385,0.7045159935951233,-0.0,1.0,1.3588576316833496,0,23.759988
PIDP,23799988,0.67093825340271,1.9345732927322388,-0.019139956682920456,-0.375228613615036,-0.8213369250297546,-0.1111874058842659,0.6258991360664368,-0.0,1.0,1.3700368404388428,0,23.799988
PIDP,23839988,0.5884912610054016,1.9858962297439575,-0.021559853106737137,-0.4226694107055664,-0.8502019643783569,-0.0854051411151886,0.5539329051971436,-0.0,1.0,1.3786135911941528,0,23.839988
PIDP,23879988,0.5536158084869385,1.9986728429794312,-0.02292010188102722,-0.44933634996414185,-0.8812925815582275,-0.05096341297030449,0.49948129057884216,-0.0,1.0,1.3848603963851929,0,23.879988
PIDP,23919988,0.5081576108932495,1.9814424514770508,-0.02359091490507126,-0.46248728036880493,-0.9135390520095825,-0.02566584199666977,0.45492857694625854,-0.0,1.0,1.3890255689620972,0,23.919988
PIDP,23959988,0.4694572687149048,1.9451175928115845,-0.023727048188447952,-0.46515607833862305,-0.9463059902191162,-0.0007708073244430125,0.4187656342983246,-0.0,1.0,1.3913352489471436,0,23.959988
PIDP,23999988,0.46654045581817627,1.869605541229248,-0.02304142341017723,-0.45171481370925903,-0.978305995464325,0.023079218342900276,0.3915885090827942,-0.0,1.0,1.3763521909713745,0,23.999988
PIDP,24039988,0.4780689477920532,1.7640693187713623,-0.021465688943862915,-0.4208233654499054,-1.0084140300750732,0.051453597843647,0.38224005699157715,-0.0,1.0,1.3517334461212158,0,24.039988
PIDP,24079988,0.5069999098777771,1.6179659366607666,-0.018925178796052933,-0.37101802229881287,-1.0352880954742432,0.08120428025722504,0.3845861256122589,0.0,1.0,1.3698134422302246,0,24.079988
PIDP,24119988,0.5833896398544312,1.465899109840393,-0.01573253981769085,-0.308428019285202,-1.05804443359375,0.1064721867442131,0.4140487015247345,0.0,1.0,1.3939894437789917,0,24.119988
PIDP,24159988,0.708391547203064,1.2910094261169434,-0.011607326567173004,-0.22755542397499084,-1.0753779411315918,0.1348084956407547,0.46817347407341003,0.0,1.0,1.4265977144241333,0,24.159988
PIDP,24199988,0.8599312901496887,1.124580979347229,-0.007002370432019234,-0.1372777223587036,-1.0866246223449707,0.15601032972335815,0.55213862657547,0.0,1.0,1.4665627479553223,0,24.199988
PIDP,24239988,1.0136420726776123,0.9628429412841797,-0.0021140556782484055,-0.04144493117928505,-1.0912212133407593,0.16654440760612488,0.6529176235198975,0.0,1.0,1.5010204315185547,0,24.239988
PIDP,24279988,1.0691393613815308,0.8173282742500305,0.0022509554401040077,0.04412877932190895,-1.0894795656204224,0.1473548412322998,0.741816520690918,0.0,1.0,1.530496597290039,0,24.279988
PIDP,24319988,1.202199101448059,0.6899482607841492,0.006197836250066757,0.1215052679181099,-1.0822758674621582,0.13607192039489746,0.8258187770843506,0.0,1.0,1.5554720163345337,0,24.319988
PIDP,24359988,1.3106119632720947,0.588819146156311,0.009714401327073574,0.1904456466436386,-1.0701230764389038,0.123005710542202,0.9102939367294312,0.0,1.0,1.5763863325119019,0,24.359988
PIDP,24399988,1.3956818580627441,0.5360437631607056,0.012303461320698261,0.24120278656482697,-1.054003357887268,0.09087283909320831,0.9894721508026123,0.0,1.0,1.5936411619186401,0,24.399988
PIDP,24439988,1.456329107284546,0.5243449807167053,0.013878149911761284,0.2720737159252167,-1.0353915691375732,0.05719031020998955,1.0535271167755127,0.0,1.0,1.6076034307479858,0,24.439988
PIDP,24479988,1.4663443565368652,0.5464165806770325,0.014394886791706085,0.2822040617465973,-1.0156586170196533,0.019534999504685402,1.0948799848556519,0.0,1.0,1.6176708936691284,0,24.479988
PIDP,24519988,1.452723503112793,0.6113556027412415,0.013743294402956963,0.2694299519062042,-0.9964311718940735,-0.019820092245936394,1.115166187286377,0.0,1.0,1.6215592622756958,0,24.519988
PIDP,24559988,1.416724443435669,0.7034454941749573,0.012147296220064163,0.2381412535905838,-0.9791674613952637,-0.04996701329946518,1.1126967668533325,-0.0,1.0,1.6256990432739258,0,24.559988
PIDP,24599988,1.3341784477233887,0.835058867931366,0.009328416548669338,0.18287862837314606,-0.9652972221374512,-0.0923219546675682,1.0839911699295044,-0.0,1.0,1.6383721828460693,0,24.599988
PIDP,24639988,1.252082347869873,0.9883852005004883,0.005788428708910942,0.11347904801368713,-0.9560787081718445,-0.11869250982999802,1.038636565208435,-0.0,1.0,1.660964012145996,0,24.639988
PIDP,24679988,1.119189977645874,1.155895471572876,0.0015177931636571884,0.029755523428320885,-0.9524838328361511,-0.14384672045707703,0.9697983264923096,-0.0,1.0,1.6831988096237183,0,24.679988
PIDP,24719988,0.986303985118866,1.3228399753570557,-0.0031070634722709656,-0.06091231852769852,-0.955147922039032,-0.15722864866256714,0.8843479156494141,-0.0,1.0,1.7051677703857422,0,24.719988
PIDP,24759988,0.8256723880767822,1.455600619316101,-0.007526881992816925,-0.1475604921579361,-0.9639074206352234,-0.15524019300937653,0.78086918592453,-0.0,1.0,1.7225888967514038,0,24.759988
PIDP,24799988,0.6887082457542419,1.5968575477600098,-0.012146866880357265,-0.23813281953334808,-0.9790509939193726,-0.15700124204158783,0.6754476428031921,-0.0,1.0,1.7359309196472168,0,24.799988
PIDP,24839988,0.5759374499320984,1.707369089126587,-0.01615537330508232,-0.3167174458503723,-0.9999681115150452,-0.13766290247440338,0.5746124982833862,-0.0,1.0,1.745620846748352,0,24.839988
PIDP,24879988,0.43820270895957947,1.7769169807434082,-0.019427580758929253,-0.3808673322200775,-1.025565266609192,-0.11585715413093567,0.47469988465309143,-0.0,1.0,1.7520482540130615,0,24.879988
PIDP,24919988,0.35317298769950867,1.8080462217330933,-0.02183748222887516,-0.4281121790409088,-1.0548428297042847,-0.08486062288284302,0.3865372836589813,-0.0,1.0,1.7555679082870483,0,24.919988
PIDP,24959988,0.27061372995376587,1.8036524057388306,-0.02338089421391487,-0.4583699107170105,-1.0866100788116455,-0.05233108997344971,0.30966249108314514,-0.0,1.0,1.7565031051635742,0,24.959988
PIDP,24999988,0.2126014530658722,1.7429263591766357,-0.023696105927228928,-0.4645494818687439,-1.1191320419311523,-0.01528246607631445,0.2478131800889969,-0.0,1.0,1.7324304580688477,0,24.999988
PIDP,25039988,0.17324498295783997,1.6411384344100952,-0.023081911727786064,-0.4525085389614105,-1.1511445045471191,0.018032919615507126,0.1974381059408188,-0.0,1.0,1.6638263463974,0,25.039988
PIDP,25079988,0.15181148052215576,1.5043864250183105,-0.021592002362012863,-0.4232996702194214,-1.1813961267471313,0.04814872890710831,0.15970076620578766,-0.0,1.0,1.5979387760162354,0,25.079988
PIDP,25119988,0.09814119338989258,1.3488264083862305,-0.019759371876716614,-0.3873719274997711,-1.2091984748840332,0.06111157312989235,0.12451570481061935,-0.0,1.0,1.5346605777740479,0,25.119988
PIDP,25159988,0.08812585473060608,1.1628568172454834,-0.017205365002155304,-0.33730199933052063,-1.23371422290802,0.08315905183553696,0.09880775213241577,-0.0,1.0,1.5092759132385254,0,25.159988
PIDP,25199988,0.10016420483589172,0.9953084588050842,-0.014612814411520958,-0.2864764332771301,-1.2546848058700562,0.08796823024749756,0.08987193554639816,-0.0,1.0,1.5171566009521484,0,25.199988
PIDP,25239988,0.11271867901086807,0.8338959217071533,-0.011936098337173462,-0.23400083184242249,-1.271988034248352,0.09054560959339142,0.08962522447109222,-0.0,1.0,1.5217205286026,0,25.239988
