Time_s,Axis,StateValue,State,Surface_deg,P_slew,D_slew,FF_single,FF,P,I,D,ActionValue,Action,RMAX,TAU
78.379833,roll,0,IDLE,-0.0197563618421555,1,135.430740356445,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
78.419833,roll,0,IDLE,1.09262132644653,1,144.147918701172,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
78.459833,roll,0,IDLE,2.6581916809082,1,151.679244995117,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
78.499833,roll,0,IDLE,4.00630617141724,1,158.137573242188,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
78.539833,roll,0,IDLE,4.60258531570435,1,163.426727294922,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
78.579833,roll,0,IDLE,4.28952312469482,1,167.600784301758,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
78.619833,roll,0,IDLE,3.32913899421692,1,170.774917602539,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
78.659833,roll,0,IDLE,2.24393534660339,1,173.054168701172,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
78.699833,roll,0,IDLE,1.53887116909027,1,174.534286499023,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
78.739833,roll,0,IDLE,1.46993720531464,1,175.302490234375,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
78.779833,roll,0,IDLE,1.98614382743835,1,175.444717407227,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
78.819833,roll,0,IDLE,2.7917103767395,1,175.444717407227,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
78.859833,roll,0,IDLE,3.47999548912048,1,175.444717407227,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
78.899833,roll,0,IDLE,3.73468995094299,1,175.444717407227,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
78.939833,roll,0,IDLE,3.45702433586121,1,175.444717407227,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
78.979833,roll,0,IDLE,2.79851865768433,1,175.444717407227,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.019833,roll,0,IDLE,2.06976509094238,1,175.444717407227,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.059833,roll,0,IDLE,1.56767022609711,1,175.444717407227,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.099833,roll,0,IDLE,1.45619094371796,1,175.444717407227,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.139833,roll,0,IDLE,1.71160960197449,1,175.444717407227,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.179833,roll,1,DEMAND_POS,4.5011625289917,1,175.444717407227,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.219833,roll,1,DEMAND_POS,7.02440309524536,1,175.444717407227,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.259833,roll,1,DEMAND_POS,7.98082637786865,1,175.444717407227,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.299833,roll,1,DEMAND_POS,7.14827632904053,1,175.444717407227,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.339833,roll,1,DEMAND_POS,5.10659885406494,1,175.444717407227,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.379833,roll,1,DEMAND_POS,2.93511772155762,1,175.625259399414,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.419833,roll,1,DEMAND_POS,1.63065838813782,1,183.80778503418,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.459833,roll,1,DEMAND_POS,1.66911768913269,1,191.34880065918,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.499833,roll,1,DEMAND_POS,2.89988994598389,1,197.87370300293,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.539833,roll,1,DEMAND_POS,4.6808967590332,1,203.343048095703,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.579833,roll,1,DEMAND_POS,6.18159294128418,1,207.861114501953,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.619833,roll,1,DEMAND_POS,6.74995946884155,1,211.289489746094,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.659833,roll,1,DEMAND_POS,6.2061448097229,1,213.667999267578,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.699833,roll,1,DEMAND_POS,4.89020252227783,1,215.109878540039,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.739833,roll,1,DEMAND_POS,3.46016430854797,1,215.718231201172,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.779833,roll,1,DEMAND_POS,2.53456830978394,1,215.739517211914,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.819833,roll,1,DEMAND_POS,2.41713976860046,1,215.739517211914,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.859833,roll,1,DEMAND_POS,3.01940608024597,1,215.739517211914,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.899833,roll,1,DEMAND_POS,3.95517206192017,1,215.739517211914,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.939833,roll,1,DEMAND_POS,4.71796035766602,1,215.739517211914,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
79.979833,roll,1,DEMAND_POS,4.91930866241455,1,215.739517211914,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
80.019833,roll,1,DEMAND_POS,4.45667266845703,1,215.739517211914,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
80.059833,roll,1,DEMAND_POS,3.5369656085968,1,215.739517211914,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
80.099833,roll,1,DEMAND_POS,2.55671668052673,1,215.739517211914,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
80.139833,roll,1,DEMAND_POS,1.88956308364868,1,215.739517211914,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
80.179833,roll,1,DEMAND_POS,1.72405540943146,1,215.739517211914,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
80.219833,roll,1,DEMAND_POS,2.01445126533508,1,215.739517211914,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
80.259833,roll,1,DEMAND_POS,2.52916383743286,1,215.739517211914,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
80.299833,roll,1,DEMAND_POS,2.9682285785675,1,215.739517211914,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
80.339833,roll,1,DEMAND_POS,3.09530520439148,1,215.739517211914,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
80.379833,roll,1,DEMAND_POS,2.83596420288086,1,215.739517211914,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
80.419833,roll,1,DEMAND_POS,2.30428600311279,1,215.739517211914,0.881862342357635,0.690130293369293,0.0147087499499321,0.0147087499499321,0.26590296626091,6,RAISE_D,30,0.899999976158142
80.459833,roll,0,IDLE,1.66206443309784,1,106.627799987793,0.93949955701828,0.690130293369293,0.0147087499499321,0.0147087499499321,0.345673829317093,6,RAISE_D,30,0.899999976158142
80.499833,roll,0,IDLE,1.18606007099152,1,106.627799987793,0.93949955701828,0.690130293369293,0.0147087499499321,0.0147087499499321,0.345673829317093,6,RAISE_D,30,0.899999976158142
80.539833,roll,0,IDLE,1.1103104352951,1,106.627799987793,0.93949955701828,0.690130293369293,0.0147087499499321,0.0147087499499321,0.345673829317093,6,RAISE_D,30,0.899999976158142
80.579833,roll,0,IDLE,1.41818761825562,1,106.627799987793,0.93949955701828,0.690130293369293,0.0147087499499321,0.0147087499499321,0.345673829317093,6,RAISE_D,30,0.899999976158142
80.619833,roll,0,IDLE,1.9201500415802,1,106.627799987793,0.93949955701828,0.690130293369293,0.0147087499499321,0.0147087499499321,0.345673829317093,6,RAISE_D,30,0.899999976158142
80.659833,roll,0,IDLE,2.32303929328918,1,106.627799987793,0.93949955701828,0.690130293369293,0.0147087499499321,0.0147087499499321,0.345673829317093,6,RAISE_D,30,0.899999976158142
80.699833,roll,0,IDLE,2.40084552764893,1,106.627799987793,0.93949955701828,0.690130293369293,0.0147087499499321,0.0147087499499321,0.345673829317093,6,RAISE_D,30,0.899999976158142
80.739833,roll,0,IDLE,2.09270858764648,1,106.627799987793,0.93949955701828,0.690130293369293,0.0147087499499321,0.0147087499499321,0.345673829317093,6,RAISE_D,30,0.899999976158142
80.779833,roll,0,IDLE,1.53800761699677,1,106.627799987793,0.93949955701828,0.690130293369293,0.0147087499499321,0.0147087499499321,0.345673829317093,6,RAISE_D,30,0.899999976158142
80.819833,roll,0,IDLE,0.999666929244995,1,106.627799987793,0.93949955701828,0.690130293369293,0.0147087499499321,0.0147087499499321,0.345673829317093,6,RAISE_D,30,0.899999976158142
80.859833,roll,0,IDLE,0.703547298908234,1,106.627799987793,0.93949955701828,0.690130293369293,0.0147087499499321,0.0147087499499321,0.345673829317093,6,RAISE_D,30,0.899999976158142
80.899833,roll,0,IDLE,0.748408496379852,1,106.627799987793,0.93949955701828,0.690130293369293,0.0147087499499321,0.0147087499499321,0.345673829317093,6,RAISE_D,30,0.899999976158142
80.939833,roll,0,IDLE,1.05946016311646,1,106.627799987793,0.93949955701828,0.690130293369293,0.0147087499499321,0.0147087499499321,0.345673829317093,6,RAISE_D,30,0.899999976158142
80.979833,roll,0,IDLE,-1.50713729858398,1,106.627799987793,0.93949955701828,0.690130293369293,0.0147087499499321,0.0147087499499321,0.345673829317093,6,RAISE_D,30,0.899999976158142
81.019833,roll,0,IDLE,-3.89009141921997,1,106.627799987793,0.93949955701828,0.690130293369293,0.0147087499499321,0.0147087499499321,0.345673829317093,6,RAISE_D,30,0.899999976158142
81.059833,roll,0,IDLE,-4.88547801971436,1,106.627799987793,0.93949955701828,0.690130293369293,0.0147087499499321,0.0147087499499321,0.345673829317093,6,RAISE_D,30,0.899999976158142
81.099833,roll,0,IDLE,-4.33178472518921,1,120.900146484375,0.93949955701828,0.690130293369293,0.0147087499499321,0.0147087499499321,0.345673829317093,6,RAISE_D,30,0.899999976158142
81.139833,roll,0,IDLE,-2.73672914505005,1,134.204528808594,0.93949955701828,0.690130293369293,0.0147087499499321,0.0147087499499321,0.345673829317093,6,RAISE_D,30,0.899999976158142
81.179833,roll,0,IDLE,-1.03118348121643,1,146.465850830078,0.93949955701828,0.690130293369293,0.0147087499499321,0.0147087499499321,0.345673829317093,6,RAISE_D,30,0.899999976158142
